province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2015-06-26,8.05,13.43,11.56,21.93,0.12,28.04,5.87,2.64,302.33,67.75,98131.02,28,一级
台湾省,台南市,2015-06-26,4.32,7.54,4.93,17.22,0.12,24.82,-1.17,5.08,301.86,75.5,99971.42,22,一级
台湾省,宜兰县,2015-06-26,4.98,7.5,3.22,9.1,0.1,46.43,-0.47,0.04,298.86,72.94,91433.53,24,一级
台湾省,嘉义县,2015-06-26,3.6,5.63,3.46,14.71,0.12,24.46,-0.31,5.92,299.21,71.94,93783.48,19,一级
台湾省,屏东县,2015-06-26,1.99,4.46,1.96,9.32,0.1,28.07,3.08,1.68,298.82,86.89,96056.14,15,一级
台湾省,台中市,2015-06-26,4.33,5.97,2.93,13.47,0.11,27.68,0.95,5.26,296.6,74.36,89138.08,17,一级
台湾省,苗栗县,2015-06-26,3.2,5.02,2.99,12.09,0.11,28.92,2.32,9.11,300.08,67.44,93993.09,16,一级
台湾省,云林县,2015-06-26,3.84,6.73,3.93,15.49,0.12,26.72,1.57,7.1,302.79,69.51,100249.23,20,一级
台湾省,彰化县,2015-06-26,4.2,7.08,4.47,16.18,0.12,26.76,2.45,6.09,303.16,66.59,100195.51,21,一级
台湾省,新北市,2015-06-26,7.99,12.92,9.44,19.44,0.12,36.36,3.04,1.47,301.39,73.6,96854.67,25,一级
台湾省,花莲县,2015-06-26,3.42,5.14,1.51,10.29,0.11,39.01,2.6,0.62,297.72,66.51,87622.89,20,一级
台湾省,台东县,2015-06-26,2.31,3.69,1.57,10.94,0.11,27.81,7.16,0.3,298.25,71.1,89856.03,14,一级
台湾省,基隆市,2015-06-26,10.14,16.29,14.57,25.36,0.12,28.61,4.57,2.07,302.42,70.12,98376.87,32,一级
台湾省,南投县,2015-06-26,4.49,5.82,2.18,13.59,0.12,28.96,2.52,1.27,295.45,74.84,86799.56,17,一级
台湾省,高雄市,2015-06-26,3.85,6.16,4.06,15.11,0.11,24.17,0.31,2.92,297.78,79.61,92827.17,19,一级
台湾省,新竹县,2015-06-26,2.78,4.33,2.7,10.36,0.1,29.96,5.14,7.17,299.81,61.3,91095.29,15,一级
台湾省,桃园县,2015-06-26,4.68,8.73,5.52,15.67,0.11,29.79,7.61,4.67,302.39,66.85,98493.27,20,一级
