province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-05-29,11.46,16.13,6.31,10.24,0.14,86.14,-6.56,-1.76,296.54,87.49,98611.84,44,一级
台湾省,台南市,2017-05-29,35.38,43.08,10.77,29.68,0.24,86.08,1.11,-0.09,299.1,77.22,100158.32,51,二级
台湾省,宜兰县,2017-05-29,14.87,17.58,2.15,5.04,0.14,81.51,-2.43,-0.02,292.55,95.36,91768.16,41,一级
台湾省,嘉义县,2017-05-29,31.05,36.17,7.99,22.47,0.22,85.6,1.05,0.41,296.25,79.68,93917.96,45,一级
台湾省,屏东县,2017-05-29,17.3,20.15,2.99,10.78,0.17,81.83,-2.9,-3.18,297.12,80.06,96168.24,41,一级
台湾省,台中市,2017-05-29,21.48,25.6,6.38,16.59,0.19,79.05,0.44,-0.02,293.89,80.65,89241.65,40,一级
台湾省,苗栗县,2017-05-29,17.27,21.88,6.11,15.36,0.17,77.62,-0.4,-1.89,296.56,75.5,94229.33,39,一级
台湾省,云林县,2017-05-29,31.67,39.7,9.67,25.77,0.23,84.63,1.04,-0.47,299.45,75.3,100481.22,46,一级
台湾省,彰化县,2017-05-29,28.24,36.37,11.16,27.03,0.22,78.47,0.95,-1.0,299.68,74.23,100432.22,41,一级
台湾省,新北市,2017-05-29,11.59,15.7,3.72,6.46,0.14,87.39,-6.04,-0.64,295.57,91.15,97307.69,44,一级
台湾省,花莲县,2017-05-29,16.32,18.56,1.86,6.48,0.15,79.4,-1.67,-2.7,291.25,93.58,87864.55,40,一级
台湾省,台东县,2017-05-29,17.83,20.01,1.96,9.81,0.17,74.25,-2.94,-4.04,292.93,89.91,90089.77,38,一级
台湾省,基隆市,2017-05-29,10.04,14.73,3.99,6.81,0.14,90.15,-5.73,-2.33,296.08,92.8,98891.67,46,一级
台湾省,南投县,2017-05-29,22.17,24.93,4.47,12.71,0.18,85.48,0.37,-0.18,292.53,83.78,86868.5,43,一级
台湾省,高雄市,2017-05-29,29.48,34.11,7.74,21.26,0.21,85.14,1.17,-0.68,295.32,83.67,92918.6,43,一级
台湾省,新竹县,2017-05-29,16.42,19.48,5.26,11.75,0.16,77.31,-2.73,-0.68,295.03,77.35,91361.99,39,一级
台湾省,桃园县,2017-05-29,12.95,17.5,6.97,12.37,0.15,81.25,-7.59,-2.46,297.9,77.81,98926.54,41,一级
