province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2015-11-07,7.16,11.46,9.72,17.23,0.15,55.29,-2.53,2.89,298.66,76.74,99215.15,28,一级
台湾省,台南市,2015-11-07,19.06,25.37,9.63,33.91,0.23,47.42,1.04,-2.7,298.17,81.54,100874.12,43,一级
台湾省,宜兰县,2015-11-07,6.83,9.45,4.14,10.53,0.14,61.82,-0.9,2.24,294.65,84.96,92371.94,31,一级
台湾省,嘉义县,2015-11-07,13.16,17.1,6.99,27.23,0.19,49.78,0.39,-2.06,295.94,78.16,94593.24,35,一级
台湾省,屏东县,2015-11-07,3.7,5.61,2.16,13.77,0.14,47.39,-4.05,-3.01,297.59,75.47,96845.4,24,一级
台湾省,台中市,2015-11-07,13.99,17.64,8.11,24.16,0.19,52.27,0.03,0.33,293.66,79.09,89913.23,31,一级
台湾省,苗栗县,2015-11-07,14.31,18.89,9.58,25.77,0.2,52.79,0.53,0.71,296.17,76.82,94930.82,33,一级
台湾省,云林县,2015-11-07,20.09,26.28,8.39,25.85,0.2,53.76,1.07,-1.27,297.83,85.17,101225.74,33,一级
台湾省,彰化县,2015-11-07,21.94,28.61,11.83,31.67,0.21,47.44,1.16,-0.36,298.03,82.66,101185.37,40,一级
台湾省,新北市,2015-11-07,5.58,9.56,5.61,12.18,0.14,59.46,-3.02,3.43,297.27,84.04,97918.37,30,一级
台湾省,花莲县,2015-11-07,6.51,8.14,2.22,11.82,0.14,56.89,-0.47,0.53,292.08,88.76,88495.13,29,一级
台湾省,台东县,2015-11-07,4.13,5.64,1.44,13.15,0.14,47.59,-2.76,-2.63,293.24,86.22,90740.24,24,一级
台湾省,基隆市,2015-11-07,3.76,7.44,5.08,9.99,0.12,57.4,-3.56,5.43,298.19,83.07,99478.85,29,一级
台湾省,南投县,2015-11-07,9.82,12.19,4.79,21.02,0.17,52.4,-0.42,0.06,292.58,79.94,87513.79,27,一级
台湾省,高雄市,2015-11-07,12.35,16.38,7.31,27.76,0.2,46.72,0.24,-2.13,295.51,79.37,93580.09,35,一级
台湾省,新竹县,2015-11-07,15.66,20.05,10.76,25.15,0.2,55.13,0.8,0.46,294.8,78.75,92046.66,32,一级
台湾省,桃园县,2015-11-07,14.53,20.26,13.41,28.69,0.18,51.17,0.83,0.83,298.2,76.66,99591.75,36,一级
