province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-11-23,17.53,21.36,8.3,9.28,0.24,76.32,-9.14,2.74,293.07,80.6,99286.35,39,一级
台湾省,台南市,2013-11-23,26.15,32.24,13.11,37.6,0.31,47.27,0.62,-2.17,295.53,61.67,100840.74,48,一级
台湾省,宜兰县,2013-11-23,17.29,20.32,4.58,3.72,0.24,82.4,-4.14,3.02,289.14,89.22,92340.9,42,一级
台湾省,嘉义县,2013-11-23,18.94,22.72,9.43,27.3,0.25,53.54,-0.6,-0.8,293.08,60.06,94495.42,35,一级
台湾省,屏东县,2013-11-23,13.07,15.39,3.93,7.86,0.23,76.95,-7.35,-5.74,294.79,66.98,96759.19,39,一级
台湾省,台中市,2013-11-23,15.61,18.24,7.01,15.08,0.23,65.81,-1.82,1.68,290.26,59.57,89743.35,33,一级
台湾省,苗栗县,2013-11-23,16.06,19.28,7.97,17.38,0.24,63.69,-0.87,1.18,293.51,53.51,94822.2,32,一级
台湾省,云林县,2013-11-23,27.7,33.61,13.67,35.72,0.29,49.64,0.04,-0.71,295.42,62.36,101187.64,45,一级
台湾省,彰化县,2013-11-23,22.47,27.63,13.76,32.95,0.28,50.76,0.12,0.05,295.67,59.57,101143.51,42,一级
台湾省,新北市,2013-11-23,16.83,20.81,5.61,5.17,0.24,81.39,-8.51,3.46,292.21,85.12,97966.31,41,一级
台湾省,花莲县,2013-11-23,16.95,19.36,4.4,6.6,0.23,74.72,-0.85,-1.46,287.31,87.71,88393.15,38,一级
台湾省,台东县,2013-11-23,14.87,16.9,3.86,8.68,0.24,70.86,-4.02,-5.97,289.35,83.21,90642.76,36,一级
台湾省,基隆市,2013-11-23,17.15,21.78,6.89,6.99,0.24,78.7,-8.09,2.83,292.89,84.75,99585.2,40,一级
台湾省,南投县,2013-11-23,14.62,16.7,5.56,13.08,0.22,68.23,-2.69,1.26,288.97,65.74,87330.65,35,一级
台湾省,高雄市,2013-11-23,18.85,22.53,8.61,23.21,0.26,59.63,-0.71,-1.94,292.45,64.66,93466.86,30,一级
台湾省,新竹县,2013-11-23,16.12,18.85,7.09,11.9,0.23,69.75,-1.87,2.3,291.61,60.79,91902.29,35,一级
台湾省,桃园县,2013-11-23,16.89,20.33,8.49,11.6,0.24,71.96,-8.4,2.02,294.91,65.91,99587.81,36,一级
