province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2016-10-09,8.88,21.64,3.88,6.34,0.17,60.94,0.23,-12.27,296.18,96.82,98232.15,31,一级
台湾省,台南市,2016-10-09,11.49,20.77,6.63,22.67,0.21,43.76,-1.3,-5.07,299.34,77.78,99895.23,29,一级
台湾省,宜兰县,2016-10-09,10.73,17.29,5.22,9.9,0.17,55.74,2.87,-1.5,294.02,94.58,91463.15,28,一级
台湾省,嘉义县,2016-10-09,11.1,18.56,5.4,19.75,0.19,44.03,-1.0,-3.0,296.17,83.08,93705.78,25,一级
台湾省,屏东县,2016-10-09,4.32,6.15,2.06,9.11,0.11,40.96,-4.33,3.34,298.11,85.26,95914.22,21,一级
台湾省,台中市,2016-10-09,11.48,19.54,5.2,12.34,0.2,53.39,-1.36,-7.05,293.6,86.26,89067.98,27,一级
台湾省,苗栗县,2016-10-09,10.83,23.22,3.82,7.87,0.2,61.12,-3.75,-8.86,294.28,93.3,94141.54,31,一级
台湾省,云林县,2016-10-09,11.29,26.2,5.1,12.91,0.21,57.16,-2.1,-10.17,298.75,80.85,100282.41,29,一级
台湾省,彰化县,2016-10-09,10.97,24.59,5.05,11.78,0.2,57.73,-1.18,-11.24,298.76,78.98,100241.84,29,一级
台湾省,新北市,2016-10-09,9.2,20.52,4.3,7.74,0.17,57.22,0.32,-6.02,295.69,98.17,96946.59,29,一级
台湾省,花莲县,2016-10-09,7.53,8.92,2.63,11.64,0.13,43.36,-0.04,2.22,292.87,94.24,87631.88,22,一级
台湾省,台东县,2016-10-09,5.54,6.65,1.85,11.33,0.11,39.55,-1.18,2.3,293.93,95.8,89870.82,20,一级
台湾省,基隆市,2016-10-09,7.28,18.68,2.64,4.45,0.15,56.61,-3.06,-7.11,296.66,97.54,98432.3,29,一级
台湾省,南投县,2016-10-09,11.9,15.99,4.56,19.41,0.18,42.06,0.0,-0.43,292.81,87.49,86684.61,25,一级
台湾省,高雄市,2016-10-09,8.16,10.99,4.65,18.99,0.14,36.55,-1.18,1.46,296.25,84.13,92676.14,24,一级
台湾省,新竹县,2016-10-09,11.7,22.65,5.0,11.02,0.19,56.24,-0.91,-6.88,292.6,97.79,91274.15,29,一级
台湾省,桃园县,2016-10-09,10.13,26.76,4.07,7.48,0.19,64.66,-0.84,-12.37,296.06,94.11,98750.14,33,一级
