province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-10-03,19.12,27.02,7.04,7.18,0.23,92.1,-2.88,-8.54,295.42,77.32,98715.22,47,一级
台湾省,台南市,2013-10-03,23.39,30.87,9.16,17.58,0.27,79.48,0.05,-6.58,297.18,65.46,100135.74,40,一级
台湾省,宜兰县,2013-10-03,22.38,28.18,7.37,7.96,0.23,83.91,2.12,-7.23,290.34,90.45,91762.71,42,一级
台湾省,嘉义县,2013-10-03,23.76,30.12,8.87,18.08,0.26,78.9,0.29,-4.79,294.09,70.16,93844.02,40,一级
台湾省,屏东县,2013-10-03,24.77,31.65,7.29,14.48,0.26,90.05,-1.28,-2.81,295.41,75.09,96105.83,46,一级
台湾省,台中市,2013-10-03,21.12,26.09,7.68,10.04,0.23,81.28,-2.24,-8.02,291.47,70.28,89134.79,41,一级
台湾省,苗栗县,2013-10-03,21.45,27.63,7.44,7.79,0.24,87.16,-7.19,-10.1,293.17,75.03,94266.99,44,一级
台湾省,云林县,2013-10-03,21.07,29.29,7.23,9.12,0.25,90.74,-1.29,-11.76,297.49,66.2,100481.59,46,一级
台湾省,彰化县,2013-10-03,20.74,27.76,7.65,9.21,0.25,88.52,-0.93,-13.45,297.53,63.81,100413.81,45,一级
台湾省,新北市,2013-10-03,19.9,27.54,7.07,7.57,0.23,90.14,-1.6,-8.14,294.24,82.02,97392.7,46,一级
台湾省,花莲县,2013-10-03,20.53,26.49,5.4,6.56,0.23,87.98,-1.29,-6.07,290.45,79.05,87697.62,44,一级
台湾省,台东县,2013-10-03,22.16,28.59,4.95,9.6,0.24,86.25,-2.61,-5.71,291.55,82.69,89961.0,44,一级
台湾省,基隆市,2013-10-03,17.29,24.89,4.97,3.73,0.23,96.06,-2.31,-10.66,295.7,76.64,98957.36,49,一级
台湾省,南投县,2013-10-03,23.0,28.2,7.14,14.39,0.25,79.99,-0.32,-0.35,290.72,72.56,86726.46,40,一级
台湾省,高雄市,2013-10-03,26.27,32.78,10.42,23.08,0.27,77.23,0.93,-2.17,293.59,71.99,92834.73,39,一级
台湾省,新竹县,2013-10-03,24.8,31.44,9.03,11.55,0.25,80.77,-6.15,-6.02,290.27,89.41,91455.79,41,一级
台湾省,桃园县,2013-10-03,21.3,29.64,8.06,9.64,0.24,88.14,-4.38,-8.04,295.51,77.69,99105.01,45,一级
