province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2017-04-08,54.76,84.86,11.56,27.3,0.85,61.7,-2.29,0.07,292.48,83.47,98269.31,75,二级
浙江省,宁波市,2017-04-08,45.53,64.41,8.13,33.75,0.64,56.88,-2.82,1.41,289.79,91.47,100013.32,64,二级
浙江省,金华市,2017-04-08,38.04,57.75,10.59,22.93,0.72,66.69,-1.64,1.28,294.3,76.97,97792.82,54,二级
浙江省,台州市,2017-04-08,37.25,57.23,9.73,24.43,0.6,59.14,-1.77,1.01,290.7,92.03,98600.83,54,二级
浙江省,嘉兴市,2017-04-08,47.2,64.12,5.81,31.13,0.59,71.26,-4.5,0.04,289.48,88.49,101296.6,66,二级
浙江省,绍兴市,2017-04-08,49.61,73.48,9.53,31.18,0.81,59.62,-2.2,0.68,292.84,82.41,99246.57,69,二级
浙江省,丽水市,2017-04-08,27.53,38.95,9.31,11.64,0.49,79.4,0.08,2.76,293.49,78.69,94299.22,40,一级
浙江省,湖州市,2017-04-08,62.79,91.4,8.85,37.48,0.85,71.75,-3.87,1.05,291.12,86.68,99989.16,85,二级
浙江省,舟山市,2017-04-08,29.89,36.85,4.74,6.54,0.33,85.81,-2.88,0.2,287.72,93.91,101207.78,43,一级
浙江省,温州市,2017-04-08,38.16,59.5,12.84,32.63,0.7,62.56,-1.01,0.83,291.64,91.17,97406.75,55,二级
浙江省,衢州市,2017-04-08,32.59,49.83,13.82,18.45,0.67,66.47,-0.97,1.53,295.38,73.32,97446.02,50,一级
