province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2014-12-11,70.56,96.96,22.6,35.73,1.2,29.92,1.52,-6.02,277.16,71.48,99679.78,95,二级
浙江省,宁波市,2014-12-11,79.79,112.94,29.75,49.28,1.25,16.96,4.38,-7.61,280.51,79.65,101183.66,106,三级
浙江省,金华市,2014-12-11,72.26,101.94,24.6,42.96,1.32,16.54,0.64,-6.03,277.7,80.36,99119.71,97,二级
浙江省,台州市,2014-12-11,71.19,95.87,22.22,41.31,1.15,15.13,3.22,-7.75,279.41,81.28,99679.04,96,二级
浙江省,嘉兴市,2014-12-11,93.23,136.93,27.11,48.81,1.2,21.96,3.36,-6.9,279.65,67.67,102699.75,123,三级
浙江省,绍兴市,2014-12-11,93.18,133.39,29.19,48.33,1.44,14.67,3.37,-5.96,278.24,80.88,100606.46,123,三级
浙江省,丽水市,2014-12-11,49.22,66.83,20.07,36.86,1.0,20.09,0.05,-5.49,277.03,86.8,95300.7,68,二级
浙江省,湖州市,2014-12-11,86.66,132.16,24.88,41.24,1.37,30.32,3.74,-6.05,277.4,68.37,101489.5,115,三级
浙江省,舟山市,2014-12-11,44.35,61.63,15.78,27.51,0.81,35.35,4.37,-10.16,282.83,76.63,102274.21,62,二级
浙江省,温州市,2014-12-11,53.78,69.39,17.94,37.47,0.95,19.29,2.26,-7.5,280.06,76.13,98395.43,74,二级
浙江省,衢州市,2014-12-11,40.5,55.33,20.24,30.76,1.05,25.48,-1.44,-5.07,278.19,72.16,98845.66,57,二级
