province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2017-09-24,35.81,53.48,8.49,27.21,0.68,60.11,-3.08,-0.88,295.63,89.93,98339.87,52,二级
浙江省,宁波市,2017-09-24,21.68,31.68,5.13,18.75,0.39,66.7,-4.35,-0.03,296.75,94.62,99987.92,34,一级
浙江省,金华市,2017-09-24,26.46,39.02,6.6,20.84,0.56,77.47,-2.84,0.73,297.88,83.71,97847.5,40,一级
浙江省,台州市,2017-09-24,23.19,33.83,6.07,14.66,0.41,74.01,-2.89,0.05,297.3,93.12,98575.52,38,一级
浙江省,嘉兴市,2017-09-24,16.57,25.9,2.62,16.54,0.32,72.46,-6.16,0.04,295.72,94.05,101288.23,37,一级
浙江省,绍兴市,2017-09-24,28.84,39.6,6.16,24.98,0.56,60.77,-3.42,-0.04,297.01,88.14,99288.51,42,一级
浙江省,丽水市,2017-09-24,22.58,30.25,5.93,10.83,0.45,66.5,-1.64,2.32,297.28,85.26,94380.22,34,一级
浙江省,湖州市,2017-09-24,27.66,38.33,4.51,25.8,0.5,54.4,-4.72,1.04,294.63,95.48,100037.73,40,一级
浙江省,舟山市,2017-09-24,11.97,20.26,1.63,1.85,0.18,96.3,-7.8,-0.87,296.82,94.42,101136.4,49,一级
浙江省,温州市,2017-09-24,24.0,35.39,8.7,19.79,0.55,62.81,-2.31,0.04,297.32,93.99,97399.16,36,一级
浙江省,衢州市,2017-09-24,29.25,44.02,10.02,16.69,0.59,69.15,-1.77,-0.07,298.57,78.28,97507.15,45,一级
