province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-07-04,22.2,36.93,7.29,14.19,0.57,55.71,1.73,0.77,300.57,82.87,97007.1,37,一级
浙江省,宁波市,2018-07-04,27.06,38.34,7.17,14.82,0.63,80.53,-0.7,1.53,299.98,88.27,98591.19,41,一级
浙江省,金华市,2018-07-04,21.93,32.19,7.16,15.86,0.5,51.04,3.01,1.4,300.84,79.56,96591.7,33,一级
浙江省,台州市,2018-07-04,22.68,32.45,7.57,13.6,0.52,57.93,2.11,1.85,300.48,82.84,97273.43,33,一级
浙江省,嘉兴市,2018-07-04,33.52,46.73,4.47,22.72,0.58,80.94,-2.79,0.95,300.29,87.82,99795.62,48,一级
浙江省,绍兴市,2018-07-04,23.56,34.17,6.19,14.12,0.65,67.63,1.2,1.63,300.99,81.55,97919.17,35,一级
浙江省,丽水市,2018-07-04,17.63,25.98,6.03,7.26,0.38,52.31,3.71,2.09,299.19,81.65,93256.36,27,一级
浙江省,湖州市,2018-07-04,25.6,39.53,5.39,22.85,0.61,64.56,-1.05,0.67,300.64,83.76,98589.68,40,一级
浙江省,舟山市,2018-07-04,15.35,23.71,4.24,3.38,0.26,55.01,-3.65,2.33,298.81,96.53,99710.03,28,一级
浙江省,温州市,2018-07-04,18.72,28.23,6.59,16.42,0.54,49.74,2.2,2.18,300.57,80.9,96167.69,29,一级
浙江省,衢州市,2018-07-04,21.78,34.18,8.09,9.78,0.47,49.7,3.62,2.8,301.12,77.53,96321.42,35,一级
