province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-10-02,63.59,89.36,19.3,22.13,0.66,91.6,0.17,-6.5,292.63,67.28,98737.5,86,二级
浙江省,宁波市,2013-10-02,67.41,97.94,23.41,30.63,0.87,99.7,2.24,-8.07,294.5,71.71,100172.52,91,二级
浙江省,金华市,2013-10-02,73.4,105.95,22.03,28.83,0.74,96.56,0.18,-6.06,292.34,70.75,98205.34,98,二级
浙江省,台州市,2013-10-02,67.97,96.3,22.32,26.3,0.81,110.5,1.66,-7.91,293.58,70.32,98754.94,92,二级
浙江省,嘉兴市,2013-10-02,64.88,95.51,23.68,38.98,0.89,78.26,1.13,-7.11,294.3,70.47,101584.69,88,二级
浙江省,绍兴市,2013-10-02,76.88,117.72,25.9,34.97,0.93,89.0,1.5,-6.32,292.96,73.2,99601.81,103,三级
浙江省,丽水市,2013-10-02,59.83,79.0,16.57,19.79,0.55,100.07,-0.44,-5.87,290.52,74.39,94630.89,82,二级
浙江省,湖州市,2013-10-02,60.07,95.64,20.53,35.66,0.88,74.6,1.24,-6.27,293.32,69.04,100435.2,82,二级
浙江省,舟山市,2013-10-02,40.0,55.63,11.61,9.27,0.52,110.18,2.37,-10.29,296.02,70.57,101223.7,59,二级
浙江省,温州市,2013-10-02,52.27,73.91,15.06,25.21,0.69,103.98,1.22,-7.48,293.22,65.87,97576.57,72,二级
浙江省,衢州市,2013-10-02,67.87,82.23,18.73,21.54,0.48,92.36,-2.05,-5.11,292.78,66.29,97962.16,92,二级
