province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-04-30,50.62,79.42,13.66,33.54,0.64,84.66,0.55,3.06,293.2,56.87,98422.26,70,二级
浙江省,宁波市,2016-04-30,48.31,77.27,12.5,29.78,0.62,142.14,-0.72,5.42,291.28,49.84,100149.98,86,二级
浙江省,金华市,2016-04-30,51.48,79.21,13.09,33.87,0.66,92.42,-0.71,3.62,292.46,56.45,98005.81,71,二级
浙江省,台州市,2016-04-30,51.58,82.83,13.14,30.25,0.65,126.03,-0.2,3.58,289.96,55.49,98800.53,72,二级
浙江省,嘉兴市,2016-04-30,58.19,96.32,17.39,43.98,0.79,139.26,-1.35,4.73,293.13,53.73,101340.28,83,二级
浙江省,绍兴市,2016-04-30,50.56,81.62,12.72,32.69,0.69,108.02,-0.27,5.0,293.03,49.0,99408.24,70,二级
浙江省,丽水市,2016-04-30,46.26,65.1,12.07,15.33,0.51,98.57,-0.56,2.96,290.54,62.57,94493.14,65,二级
浙江省,湖州市,2016-04-30,55.35,90.44,15.88,36.57,0.8,106.91,0.12,4.13,294.61,50.11,100035.7,76,二级
浙江省,舟山市,2016-04-30,39.32,53.8,7.26,11.37,0.44,140.25,-1.15,6.26,289.63,65.22,101329.46,84,二级
浙江省,温州市,2016-04-30,54.14,88.24,15.14,31.43,0.7,114.81,-0.49,1.69,289.52,64.66,97630.25,74,二级
浙江省,衢州市,2016-04-30,43.44,59.88,15.75,26.6,0.52,80.64,-0.09,1.91,293.23,57.61,97680.72,61,二级
