province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-08-28,9.6,20.23,5.41,12.22,0.45,45.93,-6.86,2.16,300.32,78.39,97562.93,23,一级
浙江省,宁波市,2018-08-28,4.6,12.04,3.27,6.77,0.23,41.64,-7.66,6.4,300.27,86.02,99322.43,21,一级
浙江省,金华市,2018-08-28,7.31,13.5,4.2,9.43,0.32,42.73,-6.63,4.39,299.99,78.95,97095.57,22,一级
浙江省,台州市,2018-08-28,5.72,11.65,3.94,7.03,0.24,42.13,-6.11,6.55,299.29,88.36,97897.77,22,一级
浙江省,嘉兴市,2018-08-28,6.97,18.5,4.3,12.81,0.32,50.22,-8.32,4.14,301.46,80.8,100541.17,26,一级
浙江省,绍兴市,2018-08-28,6.62,12.87,3.97,8.37,0.37,42.95,-7.01,4.87,300.83,77.09,98559.8,22,一级
浙江省,丽水市,2018-08-28,6.97,12.75,3.95,6.82,0.27,46.23,-5.29,4.01,297.47,85.72,93610.33,24,一级
浙江省,湖州市,2018-08-28,9.62,22.64,6.07,14.66,0.45,55.6,-7.9,3.47,301.05,78.93,99261.43,28,一级
浙江省,舟山市,2018-08-28,0.74,10.13,0.64,1.07,0.09,40.67,-9.02,6.79,300.79,87.39,100524.89,21,一级
浙江省,温州市,2018-08-28,5.03,10.1,3.64,8.48,0.31,39.67,-4.28,6.13,298.47,89.7,96672.77,20,一级
浙江省,衢州市,2018-08-28,8.86,17.71,5.68,9.5,0.35,48.15,-5.82,0.68,300.63,72.99,96678.69,25,一级
