province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2014-04-09,78.83,112.29,18.09,37.9,0.86,76.53,-2.57,-1.07,289.59,74.09,98756.46,105,三级
浙江省,宁波市,2014-04-09,49.06,66.12,12.57,33.89,0.67,77.55,-1.93,-1.05,286.6,89.17,100456.95,68,二级
浙江省,金华市,2014-04-09,66.34,88.81,17.0,34.13,1.01,73.5,-2.12,-0.55,290.74,71.69,98256.61,90,二级
浙江省,台州市,2014-04-09,52.61,72.23,11.51,25.52,0.74,77.66,-1.6,-1.66,287.67,86.48,99006.65,73,二级
浙江省,嘉兴市,2014-04-09,54.94,66.83,11.32,36.21,0.5,81.59,-3.24,0.44,286.22,88.8,101781.39,75,二级
浙江省,绍兴市,2014-04-09,77.93,105.16,18.99,43.99,0.94,76.2,-2.11,-1.21,289.44,72.54,99725.55,104,三级
浙江省,丽水市,2014-04-09,45.8,57.8,11.54,18.47,0.79,78.35,-2.07,-0.19,289.42,78.38,94668.98,64,二级
浙江省,湖州市,2014-04-09,79.36,105.26,15.39,43.82,0.74,80.02,-3.14,1.18,288.99,73.2,100474.07,106,三级
浙江省,舟山市,2014-04-09,10.7,13.78,2.42,5.04,0.23,90.25,-1.94,-1.9,285.63,98.0,101631.51,46,一级
浙江省,温州市,2014-04-09,53.74,74.5,14.74,40.66,1.16,69.01,-1.74,-1.1,288.8,86.25,97786.39,74,二级
浙江省,衢州市,2014-04-09,62.49,77.05,14.78,23.57,0.73,76.07,-2.77,-1.32,291.53,69.64,97931.04,85,二级
