province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2017-02-15,54.49,79.14,14.28,39.96,0.72,62.43,-1.49,2.0,282.81,47.69,99857.19,75,二级
浙江省,宁波市,2017-02-15,49.62,67.08,12.24,36.93,0.65,81.0,-2.67,2.63,282.31,67.62,101655.44,69,二级
浙江省,金华市,2017-02-15,47.37,68.82,13.73,34.17,0.68,69.7,-1.9,3.42,283.34,51.02,99381.71,66,二级
浙江省,台州市,2017-02-15,46.51,70.01,13.01,30.72,0.67,75.92,-1.99,1.01,282.23,70.34,100185.01,65,二级
浙江省,嘉兴市,2017-02-15,63.78,84.76,14.56,46.89,0.75,90.93,-4.23,2.88,282.19,67.41,102973.39,86,二级
浙江省,绍兴市,2017-02-15,54.55,78.11,13.58,40.2,0.73,73.04,-2.32,3.58,283.3,52.35,100885.7,75,二级
浙江省,丽水市,2017-02-15,34.5,50.28,12.01,20.79,0.54,75.52,-1.76,3.09,282.01,56.56,95686.19,51,二级
浙江省,湖州市,2017-02-15,70.36,94.46,16.46,50.87,0.82,69.2,-3.31,4.23,282.57,52.2,101599.84,95,二级
浙江省,舟山市,2017-02-15,31.78,38.49,6.71,7.91,0.45,78.75,-4.07,1.59,283.52,68.29,102873.37,46,一级
浙江省,温州市,2017-02-15,44.64,69.02,14.35,37.35,0.67,69.65,-1.64,-0.01,281.94,74.18,98944.27,63,二级
浙江省,衢州市,2017-02-15,43.8,66.01,13.79,32.13,0.64,69.72,-1.25,1.19,284.46,42.81,99023.02,62,二级
