province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-06-23,16.47,25.12,7.23,19.38,0.57,55.15,-2.85,-1.31,294.87,94.26,97627.2,28,一级
浙江省,宁波市,2018-06-23,12.93,18.26,4.53,17.15,0.39,75.25,-2.84,-1.18,294.93,96.34,99251.68,38,一级
浙江省,金华市,2018-06-23,17.08,24.66,7.55,20.5,0.52,40.48,-0.46,0.27,297.14,90.19,97134.43,26,一级
浙江省,台州市,2018-06-23,16.49,22.83,6.4,15.45,0.4,52.75,0.69,3.09,297.76,90.84,97836.81,27,一级
浙江省,嘉兴市,2018-06-23,11.8,16.62,2.07,13.23,0.29,92.03,-5.7,-0.47,294.26,91.57,100564.37,47,一级
浙江省,绍兴市,2018-06-23,15.79,21.3,5.48,21.92,0.53,56.35,-2.84,-0.82,295.24,94.25,98562.22,29,一级
浙江省,丽水市,2018-06-23,12.68,15.48,5.57,8.94,0.33,43.08,2.9,4.55,297.47,84.98,93720.32,22,一级
浙江省,湖州市,2018-06-23,16.28,22.09,3.41,17.48,0.41,86.44,-4.81,0.02,294.57,89.48,99318.43,44,一级
浙江省,舟山市,2018-06-23,9.37,13.59,1.39,1.78,0.16,97.31,-6.6,-2.21,294.47,95.15,100392.52,49,一级
浙江省,温州市,2018-06-23,14.0,20.01,6.34,18.67,0.51,34.17,1.94,5.78,298.59,86.35,96701.94,24,一级
浙江省,衢州市,2018-06-23,19.14,27.84,8.87,14.27,0.57,35.71,1.3,1.28,297.8,87.52,96831.63,28,一级
