province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-11-07,62.5,85.06,12.02,39.88,0.78,28.16,-1.61,1.04,289.59,94.78,98957.21,85,二级
浙江省,宁波市,2016-11-07,34.02,46.67,8.1,30.31,0.54,51.26,-2.47,1.71,292.21,88.82,100600.61,49,一级
浙江省,金华市,2016-11-07,49.49,65.81,11.41,36.79,0.75,34.15,-2.15,2.66,290.67,88.07,98479.14,69,二级
浙江省,台州市,2016-11-07,36.16,50.55,8.57,26.45,0.69,50.72,-1.46,0.37,291.68,88.6,99186.49,52,二级
浙江省,嘉兴市,2016-11-07,38.38,52.84,8.68,44.14,0.54,39.48,-3.11,1.5,292.02,90.77,101910.68,56,二级
浙江省,绍兴市,2016-11-07,47.56,61.55,10.6,38.8,0.72,33.25,-1.44,1.96,291.36,85.74,99916.9,66,二级
浙江省,丽水市,2016-11-07,32.83,44.88,8.28,21.49,0.6,52.06,-2.61,2.53,289.62,92.29,94904.75,47,一级
浙江省,湖州市,2016-11-07,54.19,78.47,10.43,47.61,0.72,27.57,-2.05,1.75,289.91,95.61,100660.4,74,二级
浙江省,舟山市,2016-11-07,13.84,17.92,2.88,4.38,0.24,86.44,-4.23,1.31,293.33,86.19,101757.65,44,一级
浙江省,温州市,2016-11-07,40.87,63.87,13.47,42.16,0.94,34.13,-1.67,-1.25,290.96,91.69,97990.09,58,二级
浙江省,衢州市,2016-11-07,55.02,70.94,11.14,32.45,0.73,41.19,-1.76,0.72,290.8,89.9,98149.67,76,二级
