province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-04-22,62.75,76.14,20.78,33.13,0.67,69.18,-4.23,1.89,285.26,72.45,98817.61,85,二级
浙江省,宁波市,2013-04-22,36.26,47.56,8.87,22.47,0.53,80.2,-4.66,3.01,284.46,73.9,100667.91,52,二级
浙江省,金华市,2013-04-22,51.75,61.69,13.93,22.6,0.56,82.07,-4.44,4.28,286.07,69.94,98352.33,71,二级
浙江省,台州市,2013-04-22,37.16,46.29,8.15,17.49,0.43,96.1,-3.67,1.58,284.44,79.87,99224.53,53,二级
浙江省,嘉兴市,2013-04-22,44.79,55.04,12.41,31.2,0.57,92.71,-6.44,2.91,284.86,69.16,101948.11,63,二级
浙江省,绍兴市,2013-04-22,48.32,60.59,12.88,27.06,0.63,75.59,-4.47,3.89,285.41,67.42,99867.89,67,二级
浙江省,丽水市,2013-04-22,44.6,53.38,11.77,11.81,0.43,93.49,-3.24,3.75,285.42,80.16,94733.47,62,二级
浙江省,湖州市,2013-04-22,64.41,79.05,22.62,44.49,0.72,79.41,-5.57,3.9,284.72,68.48,100576.74,87,二级
浙江省,舟山市,2013-04-22,15.73,19.31,2.35,2.43,0.26,61.07,-5.91,1.9,285.0,72.72,101886.81,31,一级
浙江省,温州市,2013-04-22,41.4,53.71,10.47,20.2,0.43,104.08,-2.72,0.41,284.32,83.35,98005.41,58,二级
浙江省,衢州市,2013-04-22,65.8,83.14,19.9,19.9,0.51,69.48,-3.28,0.49,287.96,72.74,97921.51,89,二级
