province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2014-02-17,26.36,31.26,11.69,35.07,0.88,27.9,2.55,-2.55,279.32,88.11,99190.73,44,一级
浙江省,宁波市,2014-02-17,29.23,32.66,17.89,42.9,1.05,18.61,5.84,-2.6,282.28,87.25,100734.14,54,二级
浙江省,金华市,2014-02-17,33.92,33.22,13.68,41.81,1.06,16.29,2.41,-1.54,280.22,90.23,98679.47,53,二级
浙江省,台州市,2014-02-17,24.5,28.91,12.11,31.42,0.99,29.13,4.11,-2.38,283.09,83.08,99278.02,40,一级
浙江省,嘉兴市,2014-02-17,29.02,29.79,14.4,47.01,0.97,16.91,4.12,-3.72,281.1,91.67,102167.86,59,二级
浙江省,绍兴市,2014-02-17,33.67,35.73,18.16,50.55,1.19,10.99,3.59,-2.27,280.49,89.04,100136.96,64,二级
浙江省,丽水市,2014-02-17,26.69,28.8,8.6,21.13,0.68,43.09,2.19,-1.08,280.78,94.38,94959.53,39,一级
浙江省,湖州市,2014-02-17,29.35,33.81,12.28,41.33,1.0,19.87,4.36,-3.07,279.3,92.47,100949.88,52,二级
浙江省,舟山市,2014-02-17,25.05,34.33,14.24,31.01,0.85,34.17,6.56,-2.13,282.7,94.4,101830.12,39,一级
浙江省,温州市,2014-02-17,23.34,28.62,10.28,32.05,0.94,35.55,2.75,-2.1,284.19,84.33,98052.49,41,一级
浙江省,衢州市,2014-02-17,31.66,34.04,11.44,24.97,0.73,34.08,1.34,-0.44,279.95,92.51,98409.0,46,一级
