province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-08-19,10.66,20.82,5.66,11.87,0.5,51.24,-4.04,2.16,300.5,78.78,97394.1,26,一级
浙江省,宁波市,2018-08-19,4.62,11.44,3.35,6.19,0.22,42.41,-7.77,4.67,300.14,87.47,99071.86,22,一级
浙江省,金华市,2018-08-19,8.08,15.91,4.7,9.57,0.39,47.99,-4.12,2.24,300.34,79.34,96931.58,24,一级
浙江省,台州市,2018-08-19,6.09,12.53,3.86,7.53,0.28,43.23,-5.96,2.91,299.36,90.4,97658.6,22,一级
浙江省,嘉兴市,2018-08-19,5.93,15.39,4.02,11.09,0.31,47.64,-7.72,4.09,301.14,82.58,100297.67,24,一级
浙江省,绍兴市,2018-08-19,5.55,11.78,3.73,7.14,0.35,42.83,-5.98,3.64,300.75,78.69,98342.61,22,一级
浙江省,丽水市,2018-08-19,13.36,22.94,5.12,7.81,0.4,55.66,-1.9,0.96,298.23,83.53,93518.03,28,一级
浙江省,湖州市,2018-08-19,9.34,19.44,6.27,13.45,0.48,56.75,-6.25,4.52,300.92,80.12,99034.44,29,一级
浙江省,舟山市,2018-08-19,1.45,8.75,0.72,1.04,0.08,41.01,-9.18,5.34,300.61,88.2,100247.01,21,一级
浙江省,温州市,2018-08-19,10.78,19.02,5.59,11.9,0.53,46.2,-2.28,0.87,299.06,89.85,96465.82,24,一级
浙江省,衢州市,2018-08-19,19.8,32.67,7.81,10.57,0.5,60.22,-1.0,0.73,301.1,72.8,96613.0,33,一级
