province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2015-11-17,26.21,40.32,9.98,40.72,1.35,22.31,-3.47,-3.59,287.46,97.71,98732.87,51,二级
浙江省,宁波市,2015-11-17,31.78,44.64,11.09,46.04,1.21,36.42,-1.54,-4.13,290.03,98.19,100337.46,58,二级
浙江省,金华市,2015-11-17,24.79,34.63,9.63,43.49,1.39,18.35,-3.02,-2.85,289.26,97.43,98182.67,55,二级
浙江省,台州市,2015-11-17,41.14,58.03,11.51,39.12,1.15,23.25,-1.68,-1.67,290.93,98.02,98893.29,58,二级
浙江省,嘉兴市,2015-11-17,38.62,44.63,14.04,53.37,1.32,20.97,-2.3,-3.88,288.82,93.51,101736.15,67,二级
浙江省,绍兴市,2015-11-17,31.89,44.31,11.54,53.98,1.45,18.22,-2.39,-3.75,288.89,97.9,99672.62,68,二级
浙江省,丽水市,2015-11-17,22.49,29.73,9.05,21.71,0.78,33.32,-0.81,2.29,291.01,94.02,94588.94,33,一级
浙江省,湖州市,2015-11-17,45.67,62.97,13.92,44.5,1.45,23.67,-2.9,-3.17,287.8,95.04,100506.86,64,二级
浙江省,舟山市,2015-11-17,25.52,40.57,10.89,20.92,0.86,62.47,-2.74,-5.64,291.29,97.68,101462.63,41,一级
浙江省,温州市,2015-11-17,43.16,61.51,12.79,36.73,1.08,29.08,-1.61,0.96,291.98,96.09,97690.01,61,二级
浙江省,衢州市,2015-11-17,17.97,23.92,8.68,29.28,1.17,21.52,-4.62,-2.83,289.38,95.83,97836.75,37,一级
