province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-08-12,17.54,28.99,7.32,17.06,0.45,51.97,-5.74,-1.25,300.41,84.03,97642.19,29,一级
浙江省,宁波市,2016-08-12,7.62,14.94,4.17,9.96,0.25,39.73,-5.93,0.02,300.74,88.89,99260.57,20,一级
浙江省,金华市,2016-08-12,12.53,20.54,4.1,10.78,0.34,42.66,-5.91,0.14,300.7,79.2,97141.44,22,一级
浙江省,台州市,2016-08-12,8.53,15.86,3.5,6.99,0.31,39.78,-5.88,-0.42,299.99,89.42,97851.86,20,一级
浙江省,嘉兴市,2016-08-12,5.92,14.81,2.1,7.06,0.18,42.28,-6.33,0.06,301.3,88.19,100539.44,22,一级
浙江省,绍兴市,2016-08-12,14.65,21.13,5.27,14.23,0.38,45.92,-5.52,-0.13,301.33,79.6,98565.55,23,一级
浙江省,丽水市,2016-08-12,11.63,18.68,4.15,7.83,0.3,43.03,-6.51,0.72,298.39,85.15,93663.79,22,一级
浙江省,湖州市,2016-08-12,9.93,19.23,3.48,13.48,0.28,50.44,-5.96,0.19,301.13,84.99,99318.59,26,一级
浙江省,舟山市,2016-08-12,1.52,7.75,0.91,1.75,0.07,39.2,-6.25,-0.11,300.77,93.52,100401.37,20,一级
浙江省,温州市,2016-08-12,10.65,18.34,4.21,9.22,0.42,39.86,-5.53,-0.64,299.07,91.51,96648.53,20,一级
浙江省,衢州市,2016-08-12,14.58,23.33,6.14,11.52,0.32,48.49,-6.83,-1.09,301.25,74.85,96777.64,25,一级
