province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-10-11,57.67,89.85,19.29,27.0,0.69,76.61,-1.23,-2.6,295.6,67.26,98706.71,79,二级
浙江省,宁波市,2013-10-11,64.92,105.07,22.73,40.87,0.97,98.62,-0.07,-3.62,295.25,80.17,100287.99,88,二级
浙江省,金华市,2013-10-11,64.41,93.53,25.81,41.14,0.79,79.22,-2.11,-2.77,295.39,73.51,98213.41,87,二级
浙江省,台州市,2013-10-11,52.37,79.42,18.58,30.9,0.79,101.74,-1.34,-4.68,295.42,75.92,98860.32,72,二级
浙江省,嘉兴市,2013-10-11,92.25,144.1,27.45,54.94,1.08,79.07,-0.54,-1.89,295.2,80.06,101604.93,122,三级
浙江省,绍兴市,2013-10-11,74.5,120.41,30.01,49.21,0.98,90.58,-1.18,-1.98,295.24,77.42,99636.78,100,二级
浙江省,丽水市,2013-10-11,45.66,60.88,17.57,21.19,0.55,69.19,-2.94,-3.04,293.78,76.48,94665.55,64,二级
浙江省,湖州市,2013-10-11,66.46,120.82,22.81,44.02,0.99,73.74,0.21,-1.61,295.61,68.48,100387.83,90,二级
浙江省,舟山市,2013-10-11,46.58,66.18,16.21,23.11,0.61,104.6,0.12,-4.78,295.88,83.53,101399.95,65,二级
浙江省,温州市,2013-10-11,43.01,66.62,15.8,33.78,0.73,79.84,-2.04,-4.4,295.14,76.0,97660.05,61,二级
浙江省,衢州市,2013-10-11,51.1,60.95,19.37,21.41,0.48,67.02,-3.47,-2.71,295.99,69.76,97906.61,71,二级
