province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2014-08-04,39.93,63.93,11.44,20.08,0.69,79.61,-2.27,0.09,301.69,73.76,97324.92,57,二级
浙江省,宁波市,2014-08-04,37.02,53.28,9.12,15.14,0.59,84.16,-0.79,2.98,301.33,80.91,98933.18,53,二级
浙江省,金华市,2014-08-04,37.17,52.76,11.08,15.89,0.73,81.57,-2.05,2.12,301.11,77.4,96875.45,53,二级
浙江省,台州市,2014-08-04,39.75,52.2,9.35,11.54,0.64,89.37,-0.6,3.36,299.96,86.97,97604.08,56,二级
浙江省,嘉兴市,2014-08-04,60.9,89.93,13.51,34.33,0.73,107.26,-1.94,1.97,302.53,73.99,100131.92,83,二级
浙江省,绍兴市,2014-08-04,38.7,56.96,11.04,17.41,0.71,79.5,-1.68,1.91,301.95,75.03,98250.08,55,二级
浙江省,丽水市,2014-08-04,43.15,55.6,12.2,9.19,0.57,91.48,-1.82,1.96,298.37,86.84,93481.86,61,二级
浙江省,湖州市,2014-08-04,55.88,80.57,12.98,28.71,0.71,93.5,-1.74,1.37,302.67,68.95,98928.87,77,二级
浙江省,舟山市,2014-08-04,34.03,47.21,9.35,10.39,0.43,80.2,0.19,3.86,301.0,88.04,100040.23,49,一级
浙江省,温州市,2014-08-04,43.35,56.74,9.74,13.84,0.66,88.27,-1.12,2.38,298.89,92.49,96461.53,61,二级
浙江省,衢州市,2014-08-04,33.69,48.43,14.45,15.92,0.61,74.32,-2.27,0.16,301.43,75.47,96558.72,49,一级
