province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-02-26,27.9,41.46,8.18,17.84,0.69,57.07,-2.23,0.1,280.97,74.41,99422.07,42,一级
浙江省,宁波市,2018-02-26,31.98,41.29,6.95,14.74,0.54,78.68,-1.82,-1.8,281.21,75.97,101155.61,46,一级
浙江省,金华市,2018-02-26,25.41,36.9,6.96,16.39,0.63,54.31,-2.35,-0.42,281.36,74.15,98926.9,37,一级
浙江省,台州市,2018-02-26,26.08,36.44,7.52,11.95,0.51,68.33,-1.77,-2.67,281.13,76.09,99672.73,38,一级
浙江省,嘉兴市,2018-02-26,41.14,53.12,6.62,27.98,0.68,66.07,-2.85,0.57,280.65,77.43,102517.74,58,二级
浙江省,绍兴市,2018-02-26,34.93,46.07,6.17,19.39,0.67,61.35,-2.06,-0.37,281.33,75.09,100428.95,50,一级
浙江省,丽水市,2018-02-26,19.15,29.14,8.17,9.67,0.55,60.54,-2.84,0.12,280.22,77.6,95200.3,31,一级
浙江省,湖州市,2018-02-26,37.32,52.01,7.69,23.67,0.72,62.36,-2.08,2.52,281.09,74.38,101173.93,53,二级
浙江省,舟山市,2018-02-26,22.35,28.29,4.98,2.41,0.35,86.92,-2.13,-3.4,281.94,73.97,102343.71,44,一级
浙江省,温州市,2018-02-26,19.77,30.5,8.66,14.96,0.57,60.63,-1.98,-2.57,281.27,76.46,98421.78,31,一级
浙江省,衢州市,2018-02-26,20.05,32.01,10.43,13.28,0.67,52.37,-3.95,-1.18,282.23,69.01,98570.55,33,一级
