province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-06-04,20.24,35.24,9.06,15.49,0.69,65.53,4.12,-2.72,294.26,81.21,97773.83,36,一级
浙江省,宁波市,2016-06-04,26.6,36.94,10.26,21.43,0.68,76.23,4.59,-1.28,295.43,83.4,99255.54,39,一级
浙江省,金华市,2016-06-04,26.41,41.25,12.2,18.49,0.83,56.53,4.37,-1.42,294.98,82.74,97306.23,42,一级
浙江省,台州市,2016-06-04,30.0,45.58,11.55,16.19,0.73,65.74,4.38,-1.21,296.15,81.75,97907.82,46,一级
浙江省,嘉兴市,2016-06-04,25.37,36.43,7.14,20.29,0.65,74.27,4.92,-2.72,294.52,82.1,100562.76,38,一级
浙江省,绍兴市,2016-06-04,27.86,39.13,9.45,23.31,0.83,61.11,3.97,-2.12,294.76,83.79,98658.32,40,一级
浙江省,丽水市,2016-06-04,28.89,45.47,16.22,9.18,0.71,67.04,4.58,-1.35,294.08,83.66,93864.87,46,一级
浙江省,湖州市,2016-06-04,23.9,38.51,7.1,16.88,0.63,68.73,4.89,-3.06,293.67,82.78,99402.64,39,一级
浙江省,舟山市,2016-06-04,20.12,33.1,11.72,12.39,0.55,103.06,4.79,-0.19,294.75,86.92,100325.42,53,二级
浙江省,温州市,2016-06-04,32.74,53.15,15.35,18.91,0.81,64.24,3.97,-1.45,297.15,76.63,96785.41,52,二级
浙江省,衢州市,2016-06-04,24.06,37.31,15.37,10.24,0.7,68.86,4.11,0.09,294.72,82.74,97087.16,38,一级
