province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-09-08,20.94,35.14,7.58,18.38,0.63,59.17,-1.03,-3.27,293.21,86.49,98427.96,36,一级
浙江省,宁波市,2018-09-08,21.86,29.91,6.85,24.56,0.56,64.09,1.39,-4.76,294.71,84.67,99919.42,33,一级
浙江省,金华市,2018-09-08,23.06,34.22,5.88,20.66,0.62,57.34,-0.86,-3.47,292.1,91.91,97920.94,35,一级
浙江省,台州市,2018-09-08,21.22,30.9,7.25,18.64,0.53,65.98,0.97,-7.2,293.88,82.93,98486.32,33,一级
浙江省,嘉兴市,2018-09-08,20.85,35.54,6.05,37.2,0.69,51.49,-0.78,-3.53,296.05,77.02,101269.33,47,一级
浙江省,绍兴市,2018-09-08,24.24,33.47,5.42,23.53,0.69,57.31,0.46,-2.74,293.37,90.32,99321.95,35,一级
浙江省,丽水市,2018-09-08,22.86,35.53,7.34,13.65,0.52,62.93,-1.76,-4.47,290.66,93.3,94339.25,36,一级
浙江省,湖州市,2018-09-08,19.48,35.39,7.87,26.18,0.57,72.19,-0.92,-3.86,295.49,72.32,100095.17,37,一级
浙江省,舟山市,2018-09-08,16.27,23.16,6.95,7.19,0.37,87.62,0.17,-6.49,296.99,76.22,100987.3,44,一级
浙江省,温州市,2018-09-08,18.61,30.63,7.18,16.64,0.52,65.35,0.41,-7.37,293.48,82.34,97277.04,33,一级
浙江省,衢州市,2018-09-08,21.76,36.28,7.98,16.26,0.59,53.45,-2.74,-2.78,292.12,91.25,97648.2,37,一级
