province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2014-08-17,25.63,36.7,11.09,17.61,0.74,52.62,-1.42,-4.54,295.36,92.54,97807.95,37,一级
浙江省,宁波市,2014-08-17,30.18,38.52,9.93,21.44,0.69,61.16,2.11,-1.45,298.6,87.24,99172.69,44,一级
浙江省,金华市,2014-08-17,30.43,39.4,12.49,21.8,0.89,44.95,-0.14,-3.36,296.37,90.64,97296.8,44,一级
浙江省,台州市,2014-08-17,29.39,37.77,8.69,16.18,0.83,62.15,1.66,-1.35,298.49,86.65,97877.49,42,一级
浙江省,嘉兴市,2014-08-17,26.87,31.53,9.69,26.97,0.69,65.3,-1.35,-7.21,297.25,88.61,100555.14,39,一级
浙江省,绍兴市,2014-08-17,33.93,43.44,14.23,27.76,0.91,45.76,2.09,-3.15,296.42,91.94,98647.71,49,一级
浙江省,丽水市,2014-08-17,31.08,39.27,10.0,12.58,0.67,60.08,-0.38,-1.47,296.1,91.5,93822.57,45,一级
浙江省,湖州市,2014-08-17,26.43,34.56,7.93,19.45,0.74,61.81,-1.78,-5.23,295.39,91.43,99485.24,38,一级
浙江省,舟山市,2014-08-17,27.83,35.37,5.56,8.26,0.4,85.51,-3.21,1.3,299.9,85.1,100199.31,43,一级
浙江省,温州市,2014-08-17,32.08,41.11,9.45,21.11,0.94,60.19,0.08,-1.25,298.22,88.53,96727.65,46,一级
浙江省,衢州市,2014-08-17,26.76,36.13,12.95,14.06,0.61,43.86,-2.79,-2.52,296.78,89.43,97017.39,39,一级
