province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2017-08-16,28.64,57.81,42.46,22.34,0.67,105.11,-3.21,2.78,299.93,31.05,87210.42,55,二级
内蒙古自治区,阿拉善盟,2017-08-16,48.47,55.29,8.09,3.25,0.21,90.09,-6.21,2.54,301.26,27.27,86903.77,67,二级
内蒙古自治区,包头市,2017-08-16,20.91,26.0,3.6,4.71,0.25,63.31,-3.12,-3.06,294.61,43.94,85756.86,32,一级
内蒙古自治区,赤峰市,2017-08-16,19.06,24.72,5.77,3.46,0.25,65.56,-1.88,-2.92,291.19,84.26,91516.45,33,一级
内蒙古自治区,巴彦淖尔市,2017-08-16,21.23,24.46,4.0,3.29,0.21,65.66,-5.23,-1.5,297.78,34.1,87019.78,33,一级
内蒙古自治区,鄂尔多斯市,2017-08-16,24.85,40.63,11.2,14.2,0.44,90.32,-2.23,0.13,298.35,35.54,86647.15,46,一级
内蒙古自治区,乌兰察布市,2017-08-16,18.19,21.81,3.12,3.28,0.23,58.29,-1.7,-3.84,293.11,52.5,85781.18,30,一级
内蒙古自治区,锡林郭勒盟,2017-08-16,20.65,22.46,3.83,1.57,0.2,58.36,-2.65,-2.63,291.06,72.67,88874.82,30,一级
内蒙古自治区,兴安盟,2017-08-16,14.47,20.03,4.44,3.66,0.21,62.9,-2.92,-3.86,291.87,86.14,94498.43,32,一级
内蒙古自治区,呼伦贝尔市,2017-08-16,24.75,28.46,5.93,3.15,0.24,60.65,-1.79,-0.72,292.1,81.4,93531.26,36,一级
内蒙古自治区,呼和浩特市,2017-08-16,15.21,28.92,5.07,15.05,0.36,74.35,-2.0,-3.59,295.23,44.69,86079.99,38,一级
内蒙古自治区,通辽市,2017-08-16,15.67,22.24,5.45,4.37,0.25,65.36,-2.01,-3.2,294.21,81.23,97190.98,33,一级
