province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-04-05,36.94,85.98,27.6,19.5,0.56,61.49,-0.36,-3.42,275.25,35.18,88078.09,68,二级
内蒙古自治区,阿拉善盟,2015-04-05,17.67,21.81,2.19,1.6,0.21,66.93,-5.82,-0.37,274.88,35.9,87899.74,34,一级
内蒙古自治区,包头市,2015-04-05,5.59,14.47,2.37,1.78,0.22,74.54,3.91,-5.46,268.0,54.59,86250.12,38,一级
内蒙古自治区,赤峰市,2015-04-05,14.17,31.25,3.92,3.26,0.28,64.37,7.64,-5.26,272.78,50.67,91697.49,33,一级
内蒙古自治区,巴彦淖尔市,2015-04-05,4.42,9.16,1.47,1.03,0.18,76.94,-0.67,-5.69,269.28,49.1,87842.26,39,一级
内蒙古自治区,鄂尔多斯市,2015-04-05,17.56,36.75,5.73,5.69,0.42,65.03,1.44,-4.76,273.81,39.27,87383.15,37,一级
内蒙古自治区,乌兰察布市,2015-04-05,6.79,14.55,2.16,1.55,0.21,73.18,6.45,-5.03,268.08,58.82,86143.25,37,一级
内蒙古自治区,锡林郭勒盟,2015-04-05,5.16,16.18,1.59,0.68,0.18,71.44,6.74,-4.88,267.28,61.29,89100.11,36,一级
内蒙古自治区,兴安盟,2015-04-05,14.71,16.04,2.7,3.01,0.23,68.66,3.42,-5.98,265.78,73.8,94459.03,35,一级
内蒙古自治区,呼伦贝尔市,2015-04-05,5.2,18.78,1.84,1.71,0.2,74.71,-2.18,-6.8,260.9,77.9,93614.2,38,一级
内蒙古自治区,呼和浩特市,2015-04-05,15.39,45.41,6.87,6.12,0.33,69.42,4.28,-5.45,271.37,41.9,86553.2,46,一级
内蒙古自治区,通辽市,2015-04-05,24.96,37.56,5.46,5.6,0.35,57.33,5.32,-2.93,274.7,61.0,97602.42,38,一级
