province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-09-18,23.69,49.79,28.31,24.66,0.62,72.44,-1.75,5.31,292.03,55.08,87822.67,50,一级
内蒙古自治区,阿拉善盟,2014-09-18,22.45,26.22,7.62,3.54,0.28,69.14,0.58,0.82,293.28,30.17,87528.64,35,一级
内蒙古自治区,包头市,2014-09-18,43.87,79.57,21.45,24.48,0.61,66.86,2.36,5.16,288.73,52.08,86186.34,65,二级
内蒙古自治区,赤峰市,2014-09-18,15.32,28.7,8.06,6.36,0.3,63.96,1.44,1.11,289.48,31.66,92218.74,32,一级
内蒙古自治区,巴彦淖尔市,2014-09-18,37.1,47.42,18.8,9.83,0.37,71.12,0.78,5.09,291.55,45.56,87421.8,53,二级
内蒙古自治区,鄂尔多斯市,2014-09-18,34.98,53.89,21.16,10.3,0.56,69.04,-0.04,5.17,289.92,63.05,87279.86,52,二级
内蒙古自治区,乌兰察布市,2014-09-18,37.85,61.11,18.49,13.12,0.52,71.06,2.44,4.45,287.96,47.92,86278.07,56,二级
内蒙古自治区,锡林郭勒盟,2014-09-18,23.59,34.98,11.01,3.85,0.32,74.37,0.53,4.11,288.47,36.13,89308.17,38,一级
内蒙古自治区,兴安盟,2014-09-18,10.45,12.22,4.1,3.07,0.2,59.96,-0.45,-0.17,287.05,49.39,95105.23,30,一级
内蒙古自治区,呼伦贝尔市,2014-09-18,8.58,9.69,2.63,1.7,0.18,61.29,-1.1,1.48,285.35,54.33,93868.48,31,一级
内蒙古自治区,呼和浩特市,2014-09-18,43.76,89.23,20.17,23.21,0.75,64.7,1.14,3.32,287.69,58.58,86727.99,70,二级
内蒙古自治区,通辽市,2014-09-18,18.62,23.86,9.06,8.74,0.25,59.07,0.29,0.6,290.3,40.87,98044.28,30,一级
