province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-02-27,28.08,73.51,40.23,19.63,0.52,44.11,-1.1,3.03,270.57,41.91,87766.06,62,二级
内蒙古自治区,阿拉善盟,2015-02-27,7.85,14.63,7.09,2.91,0.24,52.93,2.72,-2.56,268.62,34.79,87745.79,27,一级
内蒙古自治区,包头市,2015-02-27,29.21,47.99,27.85,19.68,0.81,39.66,-0.07,5.36,265.65,69.58,86028.99,48,一级
内蒙古自治区,赤峰市,2015-02-27,10.03,12.79,9.66,5.51,0.43,57.81,2.24,-0.68,263.27,48.32,92742.67,29,一级
内蒙古自治区,巴彦淖尔市,2015-02-27,26.43,40.61,26.33,14.62,0.45,44.11,-0.1,3.08,267.35,46.77,87430.4,41,一级
内蒙古自治区,鄂尔多斯市,2015-02-27,46.02,70.59,29.68,18.73,0.94,40.88,-1.23,4.91,269.18,69.81,87151.64,64,二级
内蒙古自治区,乌兰察布市,2015-02-27,30.04,42.82,22.05,16.65,0.84,41.74,-0.39,5.5,263.73,68.46,86197.22,43,一级
内蒙古自治区,锡林郭勒盟,2015-02-27,13.25,14.29,7.2,4.76,0.28,55.03,-0.15,3.42,260.19,70.03,89583.59,28,一级
内蒙古自治区,兴安盟,2015-02-27,10.47,10.75,4.68,4.02,0.31,60.72,4.67,-1.78,262.39,53.99,95657.64,31,一级
内蒙古自治区,呼伦贝尔市,2015-02-27,4.96,5.7,5.98,2.7,0.23,58.85,4.9,2.33,258.94,73.29,94098.17,30,一级
内蒙古自治区,呼和浩特市,2015-02-27,31.14,53.62,39.31,24.12,1.26,42.13,-2.06,4.32,265.78,74.31,86617.8,52,二级
内蒙古自治区,通辽市,2015-02-27,14.73,19.44,6.96,6.73,0.41,53.25,3.2,-0.97,264.27,47.98,99100.14,27,一级
