province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-09-08,23.06,42.88,33.18,24.27,0.43,62.23,-3.79,2.66,293.51,32.58,87432.35,43,一级
内蒙古自治区,阿拉善盟,2014-09-08,36.19,38.87,6.28,3.07,0.18,62.95,-0.1,-0.81,293.06,29.67,87274.93,52,二级
内蒙古自治区,包头市,2014-09-08,15.38,21.38,5.27,8.42,0.25,64.86,-0.56,0.6,287.78,28.44,85867.77,33,一级
内蒙古自治区,赤峰市,2014-09-08,3.79,6.37,2.12,2.19,0.2,61.92,6.34,-5.2,287.17,36.73,91485.86,31,一级
内蒙古自治区,巴彦淖尔市,2014-09-08,15.6,18.13,5.15,5.16,0.18,59.99,-1.57,2.16,290.9,25.08,87141.73,30,一级
内蒙古自治区,鄂尔多斯市,2014-09-08,21.28,31.22,11.84,12.75,0.28,62.58,-3.1,1.13,291.59,31.42,86870.1,32,一级
内蒙古自治区,乌兰察布市,2014-09-08,20.12,23.2,2.37,2.85,0.21,64.27,0.89,-0.97,286.69,31.57,85917.93,33,一级
内蒙古自治区,锡林郭勒盟,2014-09-08,7.1,8.24,1.16,0.78,0.18,62.52,4.18,-3.13,285.56,35.68,88851.78,32,一级
内蒙古自治区,兴安盟,2014-09-08,3.12,3.42,1.1,0.81,0.17,63.72,9.3,-5.87,285.65,50.68,93800.29,32,一级
内蒙古自治区,呼伦贝尔市,2014-09-08,8.26,8.9,2.9,1.35,0.19,57.94,3.71,-2.3,283.32,76.1,92566.12,29,一级
内蒙古自治区,呼和浩特市,2014-09-08,17.54,30.66,7.71,13.92,0.34,64.23,-0.8,-1.28,287.92,28.41,86304.47,33,一级
内蒙古自治区,通辽市,2014-09-08,3.15,3.62,2.09,2.03,0.16,59.82,7.79,-4.38,289.91,39.16,97028.47,30,一级
