province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-07-05,40.72,91.53,20.03,9.1,0.39,136.65,-5.0,8.92,299.1,40.02,87134.14,81,二级
内蒙古自治区,阿拉善盟,2016-07-05,50.38,59.19,7.62,2.93,0.23,99.36,-7.0,4.89,301.54,31.63,86570.75,70,二级
内蒙古自治区,包头市,2016-07-05,49.78,72.47,18.16,11.16,0.51,126.94,-2.33,5.61,296.71,44.76,85784.17,73,二级
内蒙古自治区,赤峰市,2016-07-05,44.08,58.6,14.44,5.08,0.74,107.64,-0.27,4.2,296.82,54.28,91680.72,62,二级
内蒙古自治区,巴彦淖尔市,2016-07-05,44.8,59.44,15.72,6.13,0.37,129.2,-4.2,7.44,299.21,36.91,86893.17,75,二级
内蒙古自治区,鄂尔多斯市,2016-07-05,41.87,64.82,14.51,5.92,0.48,135.75,-3.49,6.57,297.07,48.28,86706.6,80,二级
内蒙古自治区,乌兰察布市,2016-07-05,58.38,78.58,17.14,11.38,0.59,114.79,-1.37,4.36,295.67,52.69,85904.65,80,二级
内蒙古自治区,锡林郭勒盟,2016-07-05,48.32,57.96,15.09,2.81,0.34,102.21,0.76,3.46,298.75,44.95,88817.18,67,二级
内蒙古自治区,兴安盟,2016-07-05,37.28,45.33,8.77,4.92,0.36,107.9,0.17,6.19,298.27,43.64,94454.17,57,二级
内蒙古自治区,呼伦贝尔市,2016-07-05,32.56,38.59,8.13,3.43,0.52,91.0,0.98,5.68,297.89,48.34,93011.56,47,一级
内蒙古自治区,呼和浩特市,2016-07-05,53.78,86.4,13.9,21.33,0.82,118.2,-2.86,3.07,294.98,54.37,86277.38,74,二级
内蒙古自治区,通辽市,2016-07-05,30.03,39.93,8.55,7.34,0.42,107.41,-0.31,4.5,299.67,44.22,97418.13,57,二级
