province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-11-25,13.67,42.78,18.03,10.85,0.32,63.0,5.57,-5.82,265.76,53.68,88624.44,43,一级
内蒙古自治区,阿拉善盟,2015-11-25,1.68,2.34,1.67,0.83,0.16,61.09,4.51,-3.1,267.94,50.44,88630.71,31,一级
内蒙古自治区,包头市,2015-11-25,7.37,10.52,2.96,2.38,0.26,49.79,4.32,-3.62,255.48,72.24,86509.29,25,一级
内蒙古自治区,赤峰市,2015-11-25,15.9,20.23,12.76,5.77,0.41,52.82,2.11,-5.05,254.81,69.51,92547.53,27,一级
内蒙古自治区,巴彦淖尔市,2015-11-25,4.29,5.68,1.94,1.43,0.2,54.29,2.91,-3.02,259.32,60.78,88184.54,28,一级
内蒙古自治区,鄂尔多斯市,2015-11-25,7.34,13.6,7.39,5.68,0.27,60.81,5.28,-5.01,263.9,58.38,87807.76,31,一级
内蒙古自治区,乌兰察布市,2015-11-25,16.6,20.17,5.93,5.55,0.4,45.71,5.6,-4.29,254.05,75.17,86392.97,24,一级
内蒙古自治区,锡林郭勒盟,2015-11-25,8.66,10.02,6.3,2.5,0.26,54.74,2.33,-3.33,252.85,76.59,89689.39,28,一级
内蒙古自治区,兴安盟,2015-11-25,13.74,16.2,6.97,7.14,0.39,49.57,1.33,-4.95,255.68,62.08,95741.64,25,一级
内蒙古自治区,呼伦贝尔市,2015-11-25,6.59,9.4,5.5,4.31,0.29,51.11,1.31,-3.35,253.7,72.56,94547.43,26,一级
内蒙古自治区,呼和浩特市,2015-11-25,20.99,29.5,12.84,14.21,0.63,47.71,3.55,-4.3,257.31,65.5,86861.07,30,一级
内蒙古自治区,通辽市,2015-11-25,18.49,23.66,9.47,6.92,0.42,48.33,1.47,-5.45,257.14,63.15,98994.42,27,一级
