province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-08-27,29.59,62.0,41.16,20.43,0.54,85.37,-2.12,4.26,296.21,36.94,87425.01,56,二级
内蒙古自治区,阿拉善盟,2014-08-27,18.7,22.51,6.64,3.33,0.2,86.71,-2.36,1.0,297.96,26.9,87143.31,44,一级
内蒙古自治区,包头市,2014-08-27,27.36,59.65,19.28,23.19,0.55,76.73,-0.82,5.29,291.8,41.81,85968.28,55,二级
内蒙古自治区,赤峰市,2014-08-27,9.76,15.82,6.24,6.77,0.25,69.52,1.54,1.43,294.36,36.58,91972.12,35,一级
内蒙古自治区,巴彦淖尔市,2014-08-27,26.94,37.4,14.67,10.81,0.3,86.85,-2.27,3.37,294.76,34.49,87157.37,44,一级
内蒙古自治区,鄂尔多斯市,2014-08-27,27.07,42.34,15.68,8.5,0.39,91.82,-1.18,4.83,293.76,44.78,86931.42,46,一级
内蒙古自治区,乌兰察布市,2014-08-27,22.23,47.48,16.75,17.22,0.47,77.24,0.69,5.11,291.87,35.63,86096.46,48,一级
内蒙古自治区,锡林郭勒盟,2014-08-27,11.34,13.09,6.83,3.55,0.18,74.56,0.58,4.4,293.9,29.8,89109.84,38,一级
内蒙古自治区,兴安盟,2014-08-27,14.05,16.2,4.43,2.2,0.21,68.07,0.8,-0.53,291.81,57.21,94759.5,35,一级
内蒙古自治区,呼伦贝尔市,2014-08-27,18.13,19.52,4.06,1.8,0.21,64.41,0.41,-0.77,288.9,68.47,93593.07,33,一级
内蒙古自治区,呼和浩特市,2014-08-27,32.54,88.98,22.87,37.65,0.76,65.18,-1.66,3.43,291.14,44.88,86482.57,70,二级
内蒙古自治区,通辽市,2014-08-27,22.74,28.19,10.11,8.16,0.31,78.36,-0.77,0.98,294.41,54.91,97692.17,40,一级
