province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-10-18,36.4,64.7,35.41,50.27,0.89,38.81,3.12,-5.31,282.49,25.96,88600.89,63,二级
内蒙古自治区,阿拉善盟,2013-10-18,22.03,22.87,1.11,1.17,0.16,57.95,-1.06,-3.55,280.88,29.93,88635.42,32,一级
内蒙古自治区,包头市,2013-10-18,21.96,38.85,6.88,12.27,0.33,52.67,5.57,-3.98,278.16,43.88,86634.87,39,一级
内蒙古自治区,赤峰市,2013-10-18,66.48,78.01,30.2,18.78,0.51,36.23,5.36,4.66,283.3,49.15,92273.47,90,二级
内蒙古自治区,巴彦淖尔市,2013-10-18,11.88,13.0,2.02,1.49,0.17,58.57,2.38,-6.54,278.47,40.35,88260.36,30,一级
内蒙古自治区,鄂尔多斯市,2013-10-18,26.31,42.25,14.32,16.84,0.38,49.07,3.52,-4.16,282.0,31.29,87841.51,43,一级
内蒙古自治区,乌兰察布市,2013-10-18,30.4,51.82,12.65,14.48,0.5,48.49,7.05,-0.47,279.21,50.97,86543.01,51,二级
内蒙古自治区,锡林郭勒盟,2013-10-18,24.99,28.01,10.33,4.65,0.23,45.22,5.24,2.07,279.84,49.71,89390.83,36,一级
内蒙古自治区,兴安盟,2013-10-18,48.42,54.66,18.8,12.96,0.38,31.6,0.59,2.07,280.34,51.21,95115.71,67,二级
内蒙古自治区,呼伦贝尔市,2013-10-18,17.89,20.26,7.57,5.12,0.22,39.55,0.2,-0.73,274.55,64.18,93981.99,26,一级
内蒙古自治区,呼和浩特市,2013-10-18,48.17,120.29,19.6,29.32,0.8,42.63,4.2,-0.68,280.64,48.91,86986.74,86,二级
内蒙古自治区,通辽市,2013-10-18,82.82,95.46,37.87,25.78,0.63,34.62,1.67,7.57,284.91,44.17,98293.19,110,三级
