province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-02-21,41.1,298.12,27.16,12.95,0.34,71.56,7.04,-8.03,265.06,35.43,88188.46,175,四级
内蒙古自治区,阿拉善盟,2015-02-21,3.61,6.58,0.91,0.32,0.18,70.29,2.83,-4.85,262.78,26.81,88296.19,36,一级
内蒙古自治区,包头市,2015-02-21,13.41,41.32,3.5,3.44,0.42,68.04,11.26,-4.98,260.31,46.08,85752.84,42,一级
内蒙古自治区,赤峰市,2015-02-21,35.95,49.49,13.03,6.66,0.59,44.39,7.67,0.13,269.64,68.37,90763.52,52,二级
内蒙古自治区,巴彦淖尔市,2015-02-21,6.85,17.6,1.5,0.82,0.23,70.8,8.42,-7.29,260.59,37.54,87625.0,36,一级
内蒙古自治区,鄂尔多斯市,2015-02-21,17.04,93.12,7.64,5.27,0.34,64.31,9.54,-6.49,265.47,37.04,87260.59,72,二级
内蒙古自治区,乌兰察布市,2015-02-21,17.67,59.5,5.08,3.73,0.42,65.2,12.0,-3.32,261.69,53.38,85483.75,55,二级
内蒙古自治区,锡林郭勒盟,2015-02-21,10.4,14.73,3.32,1.85,0.25,50.86,8.15,-1.03,263.41,70.54,88169.96,26,一级
内蒙古自治区,兴安盟,2015-02-21,74.27,85.08,14.53,10.45,0.72,41.8,-0.65,-2.83,267.3,88.61,93645.71,100,二级
内蒙古自治区,呼伦贝尔市,2015-02-21,37.02,47.12,13.84,6.97,0.42,42.61,-2.21,-4.97,260.76,87.91,92787.1,53,二级
内蒙古自治区,呼和浩特市,2015-02-21,37.37,132.91,10.56,10.33,0.76,59.78,10.65,-3.55,263.67,44.76,86102.19,92,二级
内蒙古自治区,通辽市,2015-02-21,49.78,67.05,19.21,11.17,0.69,51.73,2.34,5.58,273.0,80.78,96773.6,69,二级
