province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2017-11-27,49.22,120.34,43.58,35.11,0.98,47.59,8.1,-1.1,274.6,29.49,87619.92,86,二级
内蒙古自治区,阿拉善盟,2017-11-27,41.64,44.91,2.43,1.86,0.19,55.81,9.11,-2.61,273.9,28.53,87585.68,59,二级
内蒙古自治区,包头市,2017-11-27,23.91,42.61,14.7,25.5,0.58,39.25,7.84,3.63,271.55,40.61,85444.48,43,一级
内蒙古自治区,赤峰市,2017-11-27,22.51,38.1,15.53,13.66,0.48,46.05,9.18,6.42,272.71,42.98,91248.25,39,一级
内蒙古自治区,巴彦淖尔市,2017-11-27,21.42,31.67,5.14,5.69,0.23,49.01,9.53,1.26,272.13,35.58,86977.85,32,一级
内蒙古自治区,鄂尔多斯市,2017-11-27,37.36,66.01,22.62,24.41,0.56,41.41,7.82,2.33,274.06,37.04,86863.06,59,二级
内蒙古自治区,乌兰察布市,2017-11-27,27.5,47.59,19.29,24.35,0.64,42.38,8.84,4.76,271.41,47.97,85436.8,48,一级
内蒙古自治区,锡林郭勒盟,2017-11-27,12.31,18.07,8.88,6.81,0.23,56.21,8.69,3.46,270.73,52.1,88251.48,29,一级
内蒙古自治区,兴安盟,2017-11-27,10.44,27.37,7.74,5.27,0.28,53.26,8.24,4.76,270.3,47.5,93694.23,28,一级
内蒙古自治区,呼伦贝尔市,2017-11-27,6.28,11.35,4.97,4.23,0.22,54.55,6.41,2.67,264.2,71.21,91997.49,28,一级
内蒙古自治区,呼和浩特市,2017-11-27,46.55,92.65,30.63,45.41,1.09,31.72,6.05,4.93,271.86,50.57,86026.59,72,二级
内蒙古自治区,通辽市,2017-11-27,27.87,71.52,22.16,17.56,0.59,42.6,6.12,9.87,272.99,38.95,97366.69,61,二级
