province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2017-03-27,40.14,105.98,73.83,36.83,0.88,60.27,1.08,0.29,278.28,27.33,87686.5,78,二级
内蒙古自治区,阿拉善盟,2017-03-27,20.61,25.71,2.82,1.7,0.2,66.88,3.4,-3.31,279.31,23.77,87652.07,34,一级
内蒙古自治区,包头市,2017-03-27,16.94,27.87,9.09,11.13,0.42,72.82,0.34,1.72,270.42,61.86,85974.33,37,一级
内蒙古自治区,赤峰市,2017-03-27,6.91,9.37,3.49,2.51,0.29,70.62,2.54,-4.27,271.76,57.5,92137.57,36,一级
内蒙古自治区,巴彦淖尔市,2017-03-27,15.91,28.41,8.8,9.43,0.35,64.64,-0.42,1.21,274.22,45.14,87357.02,33,一级
内蒙古自治区,鄂尔多斯市,2017-03-27,23.4,50.73,22.84,22.64,0.56,59.94,-0.39,0.59,275.64,42.2,87060.47,51,二级
内蒙古自治区,乌兰察布市,2017-03-27,9.74,15.34,7.12,6.3,0.34,80.06,0.7,1.44,270.05,63.72,86043.3,41,一级
内蒙古自治区,锡林郭勒盟,2017-03-27,2.79,3.23,1.86,1.07,0.19,75.48,1.11,-0.37,269.87,64.94,89268.37,38,一级
内蒙古自治区,兴安盟,2017-03-27,15.84,18.87,5.08,3.76,0.27,65.52,3.87,-3.3,271.56,69.76,94974.35,33,一级
内蒙古自治区,呼伦贝尔市,2017-03-27,6.14,7.48,5.1,2.96,0.23,66.11,3.62,0.15,268.07,83.83,93626.54,34,一级
内蒙古自治区,呼和浩特市,2017-03-27,17.44,35.1,14.62,20.22,0.65,75.83,-0.66,-0.76,269.77,63.91,86479.83,38,一级
内蒙古自治区,通辽市,2017-03-27,37.4,45.92,7.85,8.59,0.39,69.86,2.84,-3.59,275.55,54.63,98139.07,54,二级
