province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-02-28,17.23,29.43,29.66,18.66,0.5,63.06,2.12,-4.24,270.08,48.22,88784.18,32,一级
内蒙古自治区,阿拉善盟,2016-02-28,2.74,4.81,1.64,0.78,0.18,54.77,0.72,-1.44,273.02,50.09,88661.97,28,一级
内蒙古自治区,包头市,2016-02-28,3.74,5.51,2.59,2.67,0.28,63.74,4.39,-4.84,261.2,72.68,86724.07,32,一级
内蒙古自治区,赤峰市,2016-02-28,6.58,11.55,4.39,2.52,0.3,56.09,6.04,-7.59,257.85,58.77,92433.43,29,一级
内蒙古自治区,巴彦淖尔市,2016-02-28,4.12,5.53,2.41,1.81,0.23,61.84,1.78,-2.82,265.18,58.91,88374.97,31,一级
内蒙古自治区,鄂尔多斯市,2016-02-28,8.23,12.58,7.95,6.86,0.42,61.03,2.56,-4.42,266.81,60.7,88023.96,31,一级
内蒙古自治区,乌兰察布市,2016-02-28,5.65,7.18,3.91,2.75,0.32,61.77,5.51,-5.41,259.98,73.84,86585.54,31,一级
内蒙古自治区,锡林郭勒盟,2016-02-28,2.89,3.26,1.98,1.04,0.22,54.13,4.65,-4.52,254.13,78.9,89741.77,28,一级
内蒙古自治区,兴安盟,2016-02-28,13.01,15.72,6.18,5.4,0.35,49.19,2.79,-5.5,254.65,71.4,95443.55,25,一级
内蒙古自治区,呼伦贝尔市,2016-02-28,7.2,8.15,5.07,4.32,0.27,53.84,2.12,-4.27,249.82,74.06,94317.06,27,一级
内蒙古自治区,呼和浩特市,2016-02-28,17.44,26.57,18.49,17.46,0.86,56.82,3.55,-3.93,260.79,76.64,87098.54,29,一级
内蒙古自治区,通辽市,2016-02-28,17.51,22.49,7.75,7.01,0.38,48.88,2.91,-5.36,259.76,62.12,98684.48,26,一级
