province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2018-03-14,79.64,278.18,89.85,55.17,1.46,58.21,-1.22,-0.96,285.85,24.23,87223.69,165,四级
内蒙古自治区,阿拉善盟,2018-03-14,10.36,23.21,4.6,3.25,0.23,60.58,-0.9,-1.86,282.92,34.45,87189.12,31,一级
内蒙古自治区,包头市,2018-03-14,16.56,51.71,4.48,9.29,0.35,49.12,0.78,-2.73,277.9,47.49,85634.04,51,二级
内蒙古自治区,赤峰市,2018-03-14,34.01,54.74,10.03,9.39,0.5,51.34,1.75,-4.36,273.49,71.12,91668.02,53,二级
内蒙古自治区,巴彦淖尔市,2018-03-14,10.27,44.44,3.63,3.77,0.22,50.41,-1.58,-3.47,278.95,45.32,87059.09,45,一级
内蒙古自治区,鄂尔多斯市,2018-03-14,33.68,107.51,21.06,20.39,0.59,61.98,1.4,-0.6,285.17,27.32,86587.46,79,二级
内蒙古自治区,乌兰察布市,2018-03-14,24.56,60.6,7.2,13.37,0.45,50.78,1.96,-2.42,277.73,47.74,85648.47,56,二级
内蒙古自治区,锡林郭勒盟,2018-03-14,6.71,15.34,2.4,1.66,0.19,59.56,-0.5,-5.71,268.73,72.33,89013.9,30,一级
内蒙古自治区,兴安盟,2018-03-14,13.28,16.87,5.69,4.56,0.26,58.9,0.19,-6.16,267.31,84.81,94828.73,30,一级
内蒙古自治区,呼伦贝尔市,2018-03-14,2.05,3.68,3.51,2.48,0.19,67.42,1.91,-6.19,260.26,75.36,93941.06,34,一级
内蒙古自治区,呼和浩特市,2018-03-14,41.47,166.48,15.77,35.16,0.72,48.82,1.74,-1.17,282.41,33.72,85924.24,109,三级
内蒙古自治区,通辽市,2018-03-14,54.74,70.99,9.22,11.03,0.54,53.46,-0.08,-4.47,273.33,82.43,97722.97,75,二级
