province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-07-06,26.19,62.33,32.72,11.86,0.42,109.59,-2.72,5.06,296.74,41.93,87038.7,58,二级
内蒙古自治区,阿拉善盟,2015-07-06,12.5,15.55,3.88,3.12,0.16,80.35,0.39,1.22,299.26,28.35,86723.87,41,一级
内蒙古自治区,包头市,2015-07-06,26.98,39.65,12.86,6.99,0.38,107.79,1.97,5.7,295.13,46.0,85515.14,57,二级
内蒙古自治区,赤峰市,2015-07-06,32.97,47.01,13.71,6.05,0.57,99.16,1.65,4.69,294.49,52.83,91474.21,50,一级
内蒙古自治区,巴彦淖尔市,2015-07-06,19.03,24.83,8.63,4.42,0.18,91.8,0.48,5.5,297.4,37.03,86697.16,46,一级
内蒙古自治区,鄂尔多斯市,2015-07-06,30.42,45.93,11.85,5.62,0.43,109.31,-0.3,6.42,295.77,43.44,86537.67,58,二级
内蒙古自治区,乌兰察布市,2015-07-06,35.05,47.97,13.6,6.49,0.43,114.63,2.71,4.87,294.46,51.54,85613.48,63,二级
内蒙古自治区,锡林郭勒盟,2015-07-06,28.99,37.34,11.36,3.08,0.29,93.57,1.29,4.75,295.32,49.55,88545.23,47,一级
内蒙古自治区,兴安盟,2015-07-06,23.91,32.99,10.68,3.91,0.5,99.95,2.6,3.49,295.63,46.75,94181.04,50,一级
内蒙古自治区,呼伦贝尔市,2015-07-06,11.44,15.09,2.63,1.87,0.19,73.23,2.3,2.03,296.59,40.94,92832.22,37,一级
内蒙古自治区,呼和浩特市,2015-07-06,32.77,55.68,14.99,11.35,0.65,109.48,1.35,4.46,294.39,49.18,86036.25,58,二级
内蒙古自治区,通辽市,2015-07-06,31.09,45.24,9.31,6.26,0.38,106.38,1.55,5.23,297.46,43.74,97217.4,56,二级
