province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-05-03,29.26,113.24,36.32,17.93,0.47,61.83,3.95,-4.83,283.02,16.78,87935.09,82,二级
内蒙古自治区,阿拉善盟,2014-05-03,22.32,24.02,0.84,0.96,0.16,85.79,-0.32,-3.75,282.78,18.62,88011.84,43,一级
内蒙古自治区,包头市,2014-05-03,40.53,82.94,3.06,4.99,0.3,79.14,7.62,-6.42,276.6,34.81,85910.09,67,二级
内蒙古自治区,赤峰市,2014-05-03,15.07,23.59,7.44,3.95,0.44,72.03,1.78,0.28,279.21,39.83,91166.99,37,一级
内蒙古自治区,巴彦淖尔市,2014-05-03,24.98,32.09,1.01,0.77,0.16,82.82,3.67,-7.54,278.22,31.15,87575.62,42,一级
内蒙古自治区,鄂尔多斯市,2014-05-03,27.36,59.68,7.68,6.37,0.26,76.92,5.18,-3.89,281.93,20.38,87172.75,55,二级
内蒙古自治区,乌兰察布市,2014-05-03,30.33,60.8,3.59,6.08,0.34,73.93,9.92,-3.68,276.6,37.87,85727.42,56,二级
内蒙古自治区,锡林郭勒盟,2014-05-03,17.1,18.25,1.28,0.86,0.16,79.02,2.77,-2.56,275.95,45.43,88477.36,40,一级
内蒙古自治区,兴安盟,2014-05-03,5.56,6.11,1.39,1.42,0.19,79.65,-1.36,-2.02,278.29,29.29,94281.64,40,一级
内蒙古自治区,呼伦贝尔市,2014-05-03,5.97,6.28,0.76,0.73,0.17,80.21,-2.27,-5.87,276.25,23.59,93381.88,41,一级
内蒙古自治区,呼和浩特市,2014-05-03,39.51,124.4,7.55,16.09,0.73,59.48,7.54,-3.2,278.9,25.11,86250.74,88,二级
内蒙古自治区,通辽市,2014-05-03,11.7,14.0,4.76,4.53,0.22,74.49,-0.78,0.02,281.88,39.43,97166.37,38,一级
