province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-02-15,71.33,158.52,283.52,50.54,1.8,33.07,-1.02,-0.16,266.18,60.46,87714.32,121,三级
内蒙古自治区,阿拉善盟,2014-02-15,8.67,12.55,8.91,3.81,0.25,53.45,-0.28,-1.91,265.43,46.18,87621.15,27,一级
内蒙古自治区,包头市,2014-02-15,59.3,90.1,27.05,29.54,1.2,39.37,3.06,1.05,259.75,70.88,85911.51,81,二级
内蒙古自治区,赤峰市,2014-02-15,28.8,43.89,15.11,8.08,0.53,46.91,3.64,-0.82,260.48,61.28,92233.77,44,一级
内蒙古自治区,巴彦淖尔市,2014-02-15,19.89,33.28,14.59,10.49,0.38,49.95,1.08,-0.52,262.43,54.74,87395.59,34,一级
内蒙古自治区,鄂尔多斯市,2014-02-15,54.61,93.27,44.63,18.77,1.08,51.78,-0.82,0.65,264.52,72.68,87035.25,75,二级
内蒙古自治区,乌兰察布市,2014-02-15,43.65,60.03,28.65,26.58,1.29,42.4,4.46,0.81,259.99,69.64,85941.09,61,二级
内蒙古自治区,锡林郭勒盟,2014-02-15,10.31,12.46,5.59,3.27,0.23,51.1,3.86,0.8,252.9,73.96,89204.13,26,一级
内蒙古自治区,兴安盟,2014-02-15,21.39,23.23,7.67,4.17,0.37,47.06,3.69,-2.63,252.98,66.58,95280.9,31,一级
内蒙古自治区,呼伦贝尔市,2014-02-15,19.63,21.71,8.69,4.4,0.3,43.09,0.23,-0.5,247.1,75.4,93970.65,29,一级
内蒙古自治区,呼和浩特市,2014-02-15,72.57,107.54,46.95,43.39,2.72,36.83,1.21,0.76,262.16,76.78,86389.2,97,二级
内蒙古自治区,通辽市,2014-02-15,22.4,27.33,14.19,7.94,0.36,38.56,1.29,-2.51,260.75,51.46,98672.57,32,一级
