province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-12-10,42.29,115.41,136.56,40.31,2.53,28.53,3.33,-4.82,266.88,34.51,88261.45,94,二级
内蒙古自治区,阿拉善盟,2013-12-10,2.23,3.77,3.7,1.81,0.28,45.94,0.6,-1.87,266.33,37.02,88295.58,23,一级
内蒙古自治区,包头市,2013-12-10,7.42,15.75,7.22,5.11,0.41,47.87,6.36,-5.46,262.16,56.28,86098.97,24,一级
内蒙古自治区,赤峰市,2013-12-10,9.65,22.55,8.66,4.18,0.31,40.07,4.53,-4.7,262.36,60.38,91593.47,23,一级
内蒙古自治区,巴彦淖尔市,2013-12-10,2.44,3.88,3.41,1.79,0.25,48.67,3.55,-5.04,263.91,49.52,87845.33,25,一级
内蒙古自治区,鄂尔多斯市,2013-12-10,14.81,29.59,25.97,13.51,0.64,42.9,3.37,-4.75,266.17,41.53,87427.05,30,一级
内蒙古自治区,乌兰察布市,2013-12-10,7.37,16.03,7.2,5.93,0.5,44.85,8.0,-5.15,261.83,59.79,85897.23,23,一级
内蒙古自治区,锡林郭勒盟,2013-12-10,1.39,1.97,1.74,1.05,0.21,43.05,5.34,-3.66,259.75,71.53,88881.71,22,一级
内蒙古自治区,兴安盟,2013-12-10,7.21,8.67,6.19,3.75,0.31,36.97,3.06,-4.22,260.31,67.67,94534.97,19,一级
内蒙古自治区,呼伦贝尔市,2013-12-10,2.83,3.44,4.94,2.64,0.23,39.5,2.96,-2.92,255.51,73.91,93312.09,20,一级
内蒙古自治区,呼和浩特市,2013-12-10,21.63,58.52,20.13,18.32,1.31,39.01,5.47,-4.83,263.64,51.2,86432.93,55,二级
内蒙古自治区,通辽市,2013-12-10,15.02,18.39,13.14,7.92,0.33,31.84,2.62,-3.85,263.65,65.38,97785.25,22,一级
