province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-04-14,61.23,104.54,21.25,25.9,0.35,52.5,5.08,-1.09,288.01,22.38,87101.57,83,二级
内蒙古自治区,阿拉善盟,2013-04-14,78.91,81.12,1.47,1.53,0.14,68.7,8.43,-2.19,289.36,13.11,86994.67,105,三级
内蒙古自治区,包头市,2013-04-14,33.3,48.73,21.3,8.67,0.44,57.91,4.82,0.42,280.88,33.06,85133.34,49,一级
内蒙古自治区,赤峰市,2013-04-14,1.73,2.12,1.43,1.34,0.17,86.75,8.8,-6.35,268.52,44.13,91023.76,44,一级
内蒙古自治区,巴彦淖尔市,2013-04-14,36.21,37.27,5.8,3.45,0.17,58.53,4.9,0.88,283.94,26.72,86547.84,52,二级
内蒙古自治区,鄂尔多斯市,2013-04-14,57.07,68.45,12.42,10.12,0.24,55.71,5.25,-0.01,286.06,24.85,86408.27,78,二级
内蒙古自治区,乌兰察布市,2013-04-14,27.8,39.51,8.77,4.32,0.3,65.47,4.47,-0.63,277.58,33.73,85149.06,40,一级
内蒙古自治区,锡林郭勒盟,2013-04-14,3.79,4.09,0.71,0.69,0.16,83.14,3.87,-2.13,268.54,43.05,88216.17,42,一级
内蒙古自治区,兴安盟,2013-04-14,1.25,1.42,0.74,0.62,0.17,82.79,11.64,-9.68,266.1,52.15,93365.48,42,一级
内蒙古自治区,呼伦贝尔市,2013-04-14,1.2,1.42,0.9,0.66,0.18,78.14,7.18,-8.03,262.86,71.01,92089.81,40,一级
内蒙古自治区,呼和浩特市,2013-04-14,33.38,89.36,31.36,15.02,0.87,52.85,4.86,0.02,281.34,31.95,85613.6,70,二级
内蒙古自治区,通辽市,2013-04-14,1.37,2.54,1.21,1.16,0.17,82.94,10.9,-7.52,270.54,35.48,96834.5,42,一级
