province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2017-02-15,116.14,210.71,142.17,63.19,1.9,48.57,0.77,2.49,277.35,34.74,87779.55,152,四级
内蒙古自治区,阿拉善盟,2017-02-15,17.91,36.57,5.79,4.01,0.29,46.85,3.75,0.84,275.95,29.85,87584.29,37,一级
内蒙古自治区,包头市,2017-02-15,52.27,64.28,24.04,38.81,0.91,40.48,5.22,3.2,271.62,49.73,85888.59,72,二级
内蒙古自治区,赤峰市,2017-02-15,47.85,59.65,17.51,12.83,0.75,49.98,7.06,1.56,271.76,51.29,91725.74,67,二级
内蒙古自治区,巴彦淖尔市,2017-02-15,28.08,43.85,14.26,16.48,0.56,41.72,3.34,2.05,272.58,42.35,87329.19,44,一级
内蒙古自治区,鄂尔多斯市,2017-02-15,65.08,97.47,39.28,33.67,1.05,52.93,3.74,4.02,276.35,50.72,87129.7,88,二级
内蒙古自治区,乌兰察布市,2017-02-15,52.29,70.04,28.8,35.87,0.86,48.55,7.57,3.12,272.24,50.51,85891.63,72,二级
内蒙古自治区,锡林郭勒盟,2017-02-15,15.74,18.46,8.68,6.39,0.32,47.42,6.46,2.2,267.91,61.39,88798.52,24,一级
内蒙古自治区,兴安盟,2017-02-15,14.39,20.56,5.56,5.86,0.32,45.81,2.51,-0.55,264.35,70.38,94471.56,23,一级
内蒙古自治区,呼伦贝尔市,2017-02-15,9.26,11.71,5.83,4.12,0.25,49.31,1.07,-1.8,257.0,81.45,93264.0,25,一级
内蒙古自治区,呼和浩特市,2017-02-15,94.94,129.94,50.83,58.31,1.59,49.1,3.6,2.48,271.91,63.39,86451.52,125,三级
内蒙古自治区,通辽市,2017-02-15,62.73,83.33,16.7,15.33,0.66,47.12,4.08,2.26,270.75,57.65,97807.15,85,二级
