province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-12-29,33.59,78.45,62.46,31.58,0.95,46.67,7.12,-1.49,271.68,33.96,87756.92,65,二级
内蒙古自治区,阿拉善盟,2014-12-29,6.42,9.72,6.66,2.85,0.33,46.88,7.76,-1.3,270.27,37.3,87730.37,24,一级
内蒙古自治区,包头市,2014-12-29,17.98,36.34,13.6,15.67,0.67,33.76,6.7,-1.22,266.29,49.59,85604.2,37,一级
内蒙古自治区,赤峰市,2014-12-29,10.31,18.16,12.11,5.25,0.48,39.58,7.36,-3.73,264.04,58.03,91086.13,20,一级
内蒙古自治区,巴彦淖尔市,2014-12-29,5.68,11.44,3.32,2.98,0.34,41.42,7.5,0.49,267.63,46.95,87187.08,21,一级
内蒙古自治区,鄂尔多斯市,2014-12-29,19.15,38.03,31.79,24.64,0.8,37.46,7.64,-0.82,270.3,39.63,86964.87,39,一级
内蒙古自治区,乌兰察布市,2014-12-29,19.05,35.17,9.89,9.47,0.65,37.28,8.2,-1.86,265.43,51.57,85503.29,36,一级
内蒙古自治区,锡林郭勒盟,2014-12-29,1.73,3.72,1.67,0.91,0.19,41.41,7.21,-2.15,261.46,70.5,88383.08,21,一级
内蒙古自治区,兴安盟,2014-12-29,22.24,24.6,6.44,6.63,0.39,42.31,2.46,-2.76,258.04,74.96,93995.3,32,一级
内蒙古自治区,呼伦贝尔市,2014-12-29,7.67,9.49,6.03,5.1,0.25,49.16,2.3,-1.43,252.87,79.34,92710.58,25,一级
内蒙古自治区,呼和浩特市,2014-12-29,60.56,118.44,39.83,40.66,1.67,24.42,5.74,-0.58,266.88,50.94,86051.87,85,二级
内蒙古自治区,通辽市,2014-12-29,37.72,53.01,18.41,14.05,0.75,38.71,2.31,-2.36,261.12,73.17,97250.16,54,二级
