province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-03-16,46.42,108.36,83.66,40.52,0.81,29.57,-2.94,-1.54,281.29,33.52,87960.3,80,二级
内蒙古自治区,阿拉善盟,2013-03-16,9.65,14.77,6.71,3.29,0.2,49.03,0.7,-1.35,279.91,33.75,87911.53,25,一级
内蒙古自治区,包头市,2013-03-16,25.77,44.93,30.98,13.67,0.57,43.77,1.2,1.06,277.61,28.23,86201.74,45,一级
内蒙古自治区,赤峰市,2013-03-16,34.57,41.78,13.86,8.96,0.44,43.91,4.05,3.69,275.09,57.23,92165.95,50,一级
内蒙古自治区,巴彦淖尔市,2013-03-16,17.51,20.4,15.13,7.46,0.26,41.81,0.11,0.87,278.84,26.19,87642.89,26,一级
内蒙古自治区,鄂尔多斯市,2013-03-16,55.12,76.2,43.49,20.84,0.59,35.89,-2.04,-0.48,279.9,42.41,87290.49,76,二级
内蒙古自治区,乌兰察布市,2013-03-16,26.62,41.28,15.65,8.08,0.43,52.7,2.55,1.23,277.04,30.55,86216.21,42,一级
内蒙古自治区,锡林郭勒盟,2013-03-16,14.49,15.24,3.01,1.96,0.19,57.34,5.42,3.32,274.27,50.14,89152.83,29,一级
内蒙古自治区,兴安盟,2013-03-16,10.53,11.91,6.12,3.25,0.21,54.24,5.9,3.17,268.72,72.42,94713.07,28,一级
内蒙古自治区,呼伦贝尔市,2013-03-16,5.11,5.81,4.57,2.71,0.18,59.66,4.49,3.48,262.9,80.5,92965.24,30,一级
内蒙古自治区,呼和浩特市,2013-03-16,42.33,96.1,44.3,26.29,0.98,30.2,-0.74,0.02,278.33,32.56,86634.81,74,二级
内蒙古自治区,通辽市,2013-03-16,28.76,34.17,13.73,10.21,0.36,43.72,2.26,4.62,273.56,59.53,98264.31,42,一级
