province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-07-01,23.15,56.92,34.22,26.55,0.54,82.03,-0.02,-4.24,297.42,22.39,87091.87,54,二级
内蒙古自治区,阿拉善盟,2015-07-01,14.39,16.09,1.69,2.38,0.13,73.16,-1.46,-1.23,298.11,30.61,86992.59,37,一级
内蒙古自治区,包头市,2015-07-01,17.26,21.48,1.23,2.12,0.18,64.9,2.03,-6.88,292.26,39.64,85287.94,33,一级
内蒙古自治区,赤峰市,2015-07-01,4.41,5.98,1.38,1.86,0.22,55.73,4.69,-8.02,288.58,54.14,90390.22,28,一级
内蒙古自治区,巴彦淖尔市,2015-07-01,17.43,21.47,0.92,2.41,0.16,67.31,0.33,-5.48,295.22,29.92,86756.48,34,一级
内蒙古自治区,鄂尔多斯市,2015-07-01,20.33,29.07,4.04,6.39,0.23,72.44,1.31,-5.29,295.69,27.54,86397.47,37,一级
内蒙古自治区,乌兰察布市,2015-07-01,15.69,19.53,0.81,1.33,0.18,60.18,2.71,-7.12,289.41,54.51,85211.85,31,一级
内蒙古自治区,锡林郭勒盟,2015-07-01,4.63,5.76,0.79,0.68,0.2,54.99,3.22,-7.38,287.81,56.23,87992.1,28,一级
内蒙古自治区,兴安盟,2015-07-01,9.21,12.54,2.28,1.97,0.2,58.44,1.41,-6.63,286.99,70.2,92991.04,30,一级
内蒙古自治区,呼伦贝尔市,2015-07-01,12.11,14.63,1.61,1.78,0.2,49.3,-0.03,-5.86,284.39,72.64,92133.24,25,一级
内蒙古自治区,呼和浩特市,2015-07-01,17.34,32.72,3.9,9.06,0.31,62.42,2.11,-6.08,292.29,40.9,85603.81,33,一级
内蒙古自治区,通辽市,2015-07-01,7.46,8.94,2.25,2.58,0.19,60.93,3.47,-6.24,289.96,62.39,95827.83,31,一级
