province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-12-14,50.86,97.48,65.14,44.94,1.56,26.7,2.86,-2.84,269.47,55.18,88776.69,74,二级
内蒙古自治区,阿拉善盟,2016-12-14,6.24,8.72,2.83,1.55,0.22,45.51,0.29,-0.82,268.63,58.55,88698.44,23,一级
内蒙古自治区,包头市,2016-12-14,11.32,16.6,7.76,8.26,0.45,44.58,4.65,-2.13,265.0,57.52,86751.6,23,一级
内蒙古自治区,赤峰市,2016-12-14,11.09,14.62,7.87,4.06,0.5,45.5,4.44,-4.19,259.38,57.94,92776.32,23,一级
内蒙古自治区,巴彦淖尔市,2016-12-14,8.54,11.57,4.77,4.09,0.28,41.62,3.27,-2.01,266.69,55.54,88373.42,21,一级
内蒙古自治区,鄂尔多斯市,2016-12-14,28.64,47.32,27.5,25.65,0.83,34.17,2.9,-2.19,269.23,59.04,88008.59,48,一级
内蒙古自治区,乌兰察布市,2016-12-14,14.73,20.23,11.51,9.36,0.53,47.54,4.71,-1.4,263.01,60.44,86688.77,24,一级
内蒙古自治区,锡林郭勒盟,2016-12-14,5.48,6.5,3.49,2.19,0.25,47.24,4.11,-0.73,258.35,70.24,89851.67,24,一级
内蒙古自治区,兴安盟,2016-12-14,6.3,7.49,4.08,3.54,0.32,44.76,4.29,-4.77,255.67,53.16,95765.87,23,一级
内蒙古自治区,呼伦贝尔市,2016-12-14,4.42,5.62,4.95,4.22,0.29,45.5,3.91,-2.52,249.4,68.87,94450.89,23,一级
内蒙古自治区,呼和浩特市,2016-12-14,40.73,56.5,38.14,31.47,1.21,35.67,2.85,-1.68,266.29,57.1,87152.0,58,二级
内蒙古自治区,通辽市,2016-12-14,13.55,16.74,7.19,7.48,0.39,40.79,3.12,-4.55,259.27,49.91,99157.44,21,一级
