province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-08-10,29.12,87.34,21.54,13.17,0.38,93.22,2.52,0.27,299.51,35.97,87144.08,69,二级
内蒙古自治区,阿拉善盟,2016-08-10,24.85,26.85,1.8,1.15,0.14,77.89,5.43,-3.65,295.72,35.6,87171.96,39,一级
内蒙古自治区,包头市,2016-08-10,42.31,56.67,12.55,8.08,0.47,96.08,4.56,5.72,298.28,47.96,85378.42,60,二级
内蒙古自治区,赤峰市,2016-08-10,30.66,42.68,11.83,5.07,0.61,97.02,4.96,4.6,299.66,57.43,91061.23,49,一级
内蒙古自治区,巴彦淖尔市,2016-08-10,45.8,54.03,6.83,2.81,0.23,82.5,6.4,2.92,299.16,32.66,86694.19,64,二级
内蒙古自治区,鄂尔多斯市,2016-08-10,38.74,59.26,14.08,5.22,0.45,96.93,2.64,4.08,298.7,49.34,86528.37,55,二级
内蒙古自治区,乌兰察布市,2016-08-10,39.85,54.16,15.24,8.06,0.49,97.57,4.48,6.25,297.2,57.65,85481.17,57,二级
内蒙古自治区,锡林郭勒盟,2016-08-10,42.03,48.4,13.62,3.38,0.29,90.87,3.61,6.11,299.87,49.81,88238.47,59,二级
内蒙古自治区,兴安盟,2016-08-10,23.34,32.81,5.52,3.96,0.33,80.09,-0.49,0.87,298.5,55.95,93673.39,41,一级
内蒙古自治区,呼伦贝尔市,2016-08-10,13.29,16.57,4.03,2.59,0.25,58.63,-1.23,-1.49,292.27,74.67,92576.53,30,一级
内蒙古自治区,呼和浩特市,2016-08-10,36.63,62.13,13.76,12.31,0.75,103.16,2.82,5.88,296.79,61.21,85947.97,57,二级
内蒙古自治区,通辽市,2016-08-10,37.03,48.69,10.64,6.92,0.74,103.35,2.11,6.33,301.61,56.09,96606.32,53,二级
