province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-12-08,44.03,158.1,75.11,29.33,0.64,38.0,-6.54,8.05,270.09,40.11,87865.28,105,三级
内蒙古自治区,阿拉善盟,2014-12-08,15.42,30.89,16.06,7.64,0.63,37.97,-1.81,-0.02,267.71,43.45,87627.55,31,一级
内蒙古自治区,包头市,2014-12-08,30.89,64.72,33.16,32.37,0.97,32.73,0.53,5.51,265.16,38.06,86316.56,58,二级
内蒙古自治区,赤峰市,2014-12-08,15.32,22.74,19.95,5.91,0.57,48.45,4.93,-2.02,261.81,46.5,92742.64,25,一级
内蒙古自治区,巴彦淖尔市,2014-12-08,30.91,64.2,34.37,25.56,0.72,35.55,-3.01,4.63,266.14,37.98,87626.0,58,二级
内蒙古自治区,鄂尔多斯市,2014-12-08,31.01,76.83,33.47,25.64,0.88,34.51,-3.53,6.22,267.93,42.9,87408.36,64,二级
内蒙古自治区,乌兰察布市,2014-12-08,28.5,41.77,33.59,25.56,0.97,36.2,1.9,3.57,263.98,43.27,86446.96,42,一级
内蒙古自治区,锡林郭勒盟,2014-12-08,5.27,7.11,4.81,2.83,0.22,47.51,3.54,1.88,259.63,59.65,89685.66,24,一级
内蒙古自治区,兴安盟,2014-12-08,10.94,13.68,5.14,4.41,0.33,45.74,5.14,-2.71,257.56,54.92,95615.19,23,一级
内蒙古自治区,呼伦贝尔市,2014-12-08,11.45,8.27,5.02,4.11,0.25,49.94,3.6,-0.58,250.82,73.13,94162.43,25,一级
内蒙古自治区,呼和浩特市,2014-12-08,44.75,76.03,62.97,46.38,1.61,27.38,-0.65,2.13,264.58,40.99,86941.82,64,二级
内蒙古自治区,通辽市,2014-12-08,13.46,19.29,9.87,7.23,0.48,44.5,4.2,-2.71,261.48,45.97,99099.24,23,一级
