province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-06-13,29.62,55.5,29.91,18.75,0.34,74.35,-0.52,4.53,296.85,37.18,86626.69,53,二级
内蒙古自治区,阿拉善盟,2013-06-13,32.17,34.63,2.79,2.27,0.14,72.33,2.04,-2.1,296.72,23.11,86434.32,46,一级
内蒙古自治区,包头市,2013-06-13,43.68,63.45,18.23,10.87,1.38,87.23,3.04,8.4,292.42,43.84,85060.68,61,二级
内蒙古自治区,赤峰市,2013-06-13,43.84,49.37,18.75,8.27,0.37,96.83,3.91,8.02,294.41,40.33,91190.83,62,二级
内蒙古自治区,巴彦淖尔市,2013-06-13,33.63,34.55,5.79,3.29,0.17,76.08,4.27,4.19,295.17,33.99,86262.87,49,一级
内蒙古自治区,鄂尔多斯市,2013-06-13,31.81,38.92,12.67,4.18,0.43,98.0,1.15,8.45,295.1,41.41,86134.02,50,一级
内蒙古自治区,乌兰察布市,2013-06-13,49.34,80.87,18.13,8.85,1.0,104.43,3.99,9.85,292.42,36.79,85214.37,68,二级
内蒙古自治区,锡林郭勒盟,2013-06-13,74.14,76.52,11.07,4.37,0.21,89.56,3.17,8.98,294.17,33.98,88082.47,99,二级
内蒙古自治区,兴安盟,2013-06-13,26.81,28.79,9.56,3.48,0.24,86.05,0.08,5.37,293.22,46.25,93873.87,44,一级
内蒙古自治区,呼伦贝尔市,2013-06-13,24.16,25.4,3.63,1.65,0.19,72.07,0.43,2.57,289.21,61.83,92547.25,37,一级
内蒙古自治区,呼和浩特市,2013-06-13,30.78,93.93,16.92,11.95,2.53,98.57,2.77,8.71,293.17,36.53,85679.8,72,二级
内蒙古自治区,通辽市,2013-06-13,38.9,43.84,17.73,8.68,0.35,89.81,0.77,8.86,295.66,46.53,97011.77,55,二级
