province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-09-14,45.29,66.76,34.18,40.56,0.48,36.07,1.78,-3.03,293.35,23.84,87538.97,63,二级
内蒙古自治区,阿拉善盟,2013-09-14,41.87,42.96,1.71,2.05,0.16,58.21,1.51,-1.78,292.34,26.68,87403.49,59,二级
内蒙古自治区,包头市,2013-09-14,31.11,39.97,4.7,7.78,0.25,53.9,-2.02,-2.87,286.67,32.58,85916.27,45,一级
内蒙古自治区,赤峰市,2013-09-14,15.06,16.29,3.22,2.41,0.19,57.97,6.56,-4.62,286.65,44.92,91429.87,29,一级
内蒙古自治区,巴彦淖尔市,2013-09-14,25.26,26.74,2.72,2.98,0.17,52.45,-2.06,-0.82,289.49,28.71,87220.71,37,一级
内蒙古自治区,鄂尔多斯市,2013-09-14,35.16,49.63,9.44,14.08,0.27,54.8,-0.06,-2.15,292.1,28.06,86898.97,51,二级
内蒙古自治区,乌兰察布市,2013-09-14,30.69,34.0,1.54,2.65,0.22,57.08,0.91,-4.91,285.63,33.92,85956.55,44,一级
内蒙古自治区,锡林郭勒盟,2013-09-14,12.78,12.98,0.76,0.59,0.16,62.76,5.21,-4.97,281.88,42.75,88900.47,32,一级
内蒙古自治区,兴安盟,2013-09-14,10.07,10.37,1.99,1.42,0.18,63.52,9.34,-3.6,283.8,52.37,93850.13,32,一级
内蒙古自治区,呼伦贝尔市,2013-09-14,6.44,6.77,1.64,1.02,0.18,61.06,7.22,-0.96,278.67,73.69,92319.41,31,一级
内蒙古自治区,呼和浩特市,2013-09-14,25.52,55.65,5.68,19.58,0.46,50.12,-0.83,-3.67,288.5,32.87,86272.42,53,二级
内蒙古自治区,通辽市,2013-09-14,18.47,19.84,6.48,3.57,0.23,60.51,7.21,-2.9,290.21,45.56,97015.14,31,一级
