province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2018-11-02,37.41,50.89,10.8,23.97,0.56,56.93,-2.41,3.95,292.09,32.12,97330.19,54,二级
重庆市,涪陵区,2018-11-02,35.57,42.29,13.13,14.89,0.46,59.1,-7.91,7.87,291.05,29.74,95580.66,51,二级
重庆市,巫溪县,2018-11-02,30.92,42.57,16.21,9.87,0.4,65.37,-3.91,2.75,283.56,44.12,87027.8,45,一级
重庆市,合川区,2018-11-02,44.62,69.12,8.26,43.41,0.75,49.99,-3.94,6.13,292.64,29.49,97922.59,63,二级
重庆市,璧山区,2018-11-02,48.56,72.15,10.86,43.95,0.74,49.88,-4.22,7.02,292.5,28.56,97631.44,67,二级
重庆市,大足区,2018-11-02,52.71,76.8,10.43,33.88,0.71,54.31,-5.03,6.47,292.7,28.9,97260.35,73,二级
重庆市,石柱土家族自治县,2018-11-02,34.65,43.55,14.79,10.52,0.39,57.14,-7.6,7.03,286.07,38.44,89972.71,50,一级
重庆市,九龙坡区,2018-11-02,45.61,62.56,13.02,35.14,0.64,52.24,-4.2,6.9,293.03,27.54,98389.86,64,二级
重庆市,永川区,2018-11-02,51.75,73.1,12.23,31.04,0.66,54.54,-4.87,4.74,293.14,27.4,97777.6,71,二级
重庆市,酉阳土家族苗族自治县,2018-11-02,35.45,54.21,18.24,11.72,0.5,50.46,-4.9,-1.14,285.19,53.46,93499.08,53,二级
重庆市,大渡口区,2018-11-02,46.01,63.47,13.48,41.81,0.67,49.48,-2.74,6.04,293.22,26.23,98466.71,64,二级
重庆市,黔江区,2018-11-02,41.16,55.35,20.9,12.41,0.48,46.59,-5.09,1.02,285.16,50.45,92670.86,58,二级
重庆市,北碚区,2018-11-02,47.03,73.23,8.45,47.92,0.83,47.73,-3.76,4.6,291.8,30.03,97171.44,66,二级
重庆市,忠县,2018-11-02,33.04,43.71,13.11,15.11,0.44,58.62,-3.82,4.31,291.94,28.02,96894.87,48,一级
重庆市,沙坪坝区,2018-11-02,49.16,75.15,10.94,52.42,0.8,47.67,-2.99,6.48,292.72,27.99,98047.92,68,二级
重庆市,綦江区,2018-11-02,39.78,48.18,12.78,16.24,0.48,59.87,-7.74,7.83,290.61,30.59,95279.57,56,二级
重庆市,江津区,2018-11-02,40.69,54.22,12.46,20.73,0.53,58.42,-5.39,7.7,292.15,28.12,96593.53,58,二级
重庆市,奉节县,2018-11-02,36.71,55.72,17.34,18.2,0.62,47.67,-6.25,2.52,287.2,38.03,91824.83,53,二级
重庆市,巫山县,2018-11-02,34.31,47.71,14.44,12.56,0.45,58.07,-7.22,2.39,286.02,40.34,91327.05,50,一级
重庆市,南川区,2018-11-02,44.66,51.33,13.48,12.71,0.49,57.77,-8.78,7.34,287.76,35.21,91958.54,63,二级
重庆市,丰都县,2018-11-02,34.62,41.34,13.58,9.68,0.39,58.9,-6.92,8.42,289.28,33.41,93703.31,50,一级
重庆市,潼南区,2018-11-02,47.31,71.84,9.11,37.24,0.71,53.68,-3.85,6.52,293.27,29.02,98232.59,66,二级
重庆市,垫江县,2018-11-02,36.56,49.98,10.45,19.61,0.52,57.29,-4.56,2.78,291.91,29.34,96911.78,52,二级
重庆市,江北区,2018-11-02,50.2,75.72,12.47,58.11,0.83,47.75,-2.07,4.09,293.04,27.25,98670.84,73,二级
重庆市,巴南区,2018-11-02,40.39,51.33,12.81,22.52,0.58,53.92,-4.7,5.63,292.56,26.16,97285.78,57,二级
重庆市,城口县,2018-11-02,28.48,37.99,10.35,9.8,0.35,68.72,-3.36,6.0,283.62,47.9,85438.86,41,一级
重庆市,万州区,2018-11-02,37.5,54.77,13.53,25.12,0.52,53.44,-3.64,2.82,290.76,31.72,95486.84,54,二级
重庆市,梁平区,2018-11-02,39.08,56.99,11.61,25.43,0.54,56.02,-3.12,3.93,290.93,32.14,95956.81,56,二级
重庆市,武隆区,2018-11-02,47.68,54.84,16.38,10.47,0.45,54.73,-6.8,3.01,284.62,50.79,90799.72,66,二级
重庆市,彭水苗族土家族自治县,2018-11-02,43.56,54.47,19.53,10.02,0.45,49.88,-4.18,0.39,285.24,51.13,92512.9,61,二级
重庆市,南岸区,2018-11-02,46.75,67.31,12.74,53.24,0.77,46.07,-2.3,2.4,292.82,27.37,98486.05,67,二级
重庆市,秀山土家族苗族自治县,2018-11-02,35.39,62.46,13.15,17.0,0.64,53.31,-3.14,-1.99,285.42,56.31,94911.56,57,二级
重庆市,渝北区,2018-11-02,40.88,57.56,10.38,32.79,0.66,51.97,-3.67,4.37,291.93,29.66,97392.93,58,二级
重庆市,铜梁区,2018-11-02,47.53,70.74,10.34,39.94,0.71,51.9,-4.36,7.62,293.08,27.78,97976.06,66,二级
重庆市,开州区,2018-11-02,36.9,54.84,14.77,30.48,0.52,57.76,-7.13,1.89,288.92,38.79,93814.28,53,二级
重庆市,云阳县,2018-11-02,36.67,53.82,15.51,20.61,0.55,50.97,-5.95,0.65,289.69,35.61,95095.19,53,二级
重庆市,荣昌区,2018-11-02,58.74,85.31,10.72,34.48,0.76,54.63,-4.95,5.44,293.09,28.21,97437.02,80,二级
