province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-02-06,79.1,113.55,12.68,19.92,1.27,37.81,-1.77,1.5,285.57,58.1,96774.64,106,三级
重庆市,涪陵区,2017-02-06,84.69,102.57,16.31,9.95,0.99,50.22,-6.15,6.34,285.19,58.02,94994.76,113,三级
重庆市,巫溪县,2017-02-06,55.51,66.74,21.35,8.55,0.78,51.36,-4.48,2.07,277.42,65.96,86381.61,76,二级
重庆市,合川区,2017-02-06,61.95,97.73,11.52,29.5,1.31,26.17,-3.18,0.06,284.75,58.66,97399.18,84,二级
重庆市,璧山区,2017-02-06,65.35,93.86,14.16,39.49,1.3,17.04,-1.86,-1.14,284.94,59.68,97083.62,88,二级
重庆市,大足区,2017-02-06,57.79,84.4,12.7,27.3,1.06,29.93,-2.09,-2.95,283.5,60.55,96762.1,79,二级
重庆市,石柱土家族自治县,2017-02-06,79.66,96.41,22.56,10.87,0.88,41.76,-6.88,7.66,279.94,70.07,89346.96,106,三级
重庆市,九龙坡区,2017-02-06,79.47,100.81,14.72,40.47,1.28,19.82,-2.01,0.97,286.44,56.46,97824.84,106,三级
重庆市,永川区,2017-02-06,67.13,91.08,13.86,31.62,1.02,24.53,-1.29,-2.15,284.68,59.16,97256.56,91,二级
重庆市,酉阳土家族苗族自治县,2017-02-06,34.62,51.58,23.73,7.35,1.01,36.82,-6.39,0.06,279.19,78.2,92958.03,51,二级
重庆市,大渡口区,2017-02-06,84.07,107.05,14.06,48.83,1.42,14.92,-1.47,1.47,286.66,55.62,97906.32,112,三级
重庆市,黔江区,2017-02-06,54.97,74.75,28.94,9.97,0.89,32.46,-6.28,2.71,279.35,74.26,92100.37,75,二级
重庆市,北碚区,2017-02-06,72.86,104.52,11.55,40.01,1.38,19.65,-3.85,0.67,285.29,58.35,96602.07,98,二级
重庆市,忠县,2017-02-06,83.52,107.94,18.94,15.44,1.19,41.05,-3.61,3.69,285.86,50.91,96334.94,111,三级
重庆市,沙坪坝区,2017-02-06,69.57,98.88,14.28,47.99,1.43,11.8,-1.45,-1.13,285.2,59.16,97496.86,94,二级
重庆市,綦江区,2017-02-06,71.7,86.1,14.34,8.8,0.94,49.9,-6.56,6.24,285.35,63.8,94651.95,96,二级
重庆市,江津区,2017-02-06,65.78,84.8,13.68,19.93,0.97,37.95,-1.57,2.32,285.72,62.06,96014.95,89,二级
重庆市,奉节县,2017-02-06,67.74,81.43,22.98,15.87,0.89,29.93,-6.76,2.66,281.25,55.66,91235.53,91,二级
重庆市,巫山县,2017-02-06,61.41,72.97,14.08,12.38,0.93,35.93,-9.33,2.36,279.48,60.94,90756.5,84,二级
重庆市,南川区,2017-02-06,88.58,103.11,16.21,6.65,0.98,51.05,-7.57,7.3,282.31,70.92,91301.55,117,三级
重庆市,丰都县,2017-02-06,81.41,99.05,18.57,8.61,0.94,48.35,-5.67,8.14,283.42,61.08,93104.91,109,三级
重庆市,潼南区,2017-02-06,50.27,80.39,13.02,25.94,1.2,32.73,-1.63,-2.48,283.25,61.15,97762.4,70,二级
重庆市,垫江县,2017-02-06,83.47,120.6,14.39,19.11,1.34,38.47,-2.63,0.51,285.13,55.28,96349.73,111,三级
重庆市,江北区,2017-02-06,77.59,107.27,13.53,55.95,1.53,9.26,-1.31,-0.68,286.01,56.9,98115.62,104,三级
重庆市,巴南区,2017-02-06,84.82,105.08,14.0,20.45,1.16,38.11,-2.28,3.12,286.56,56.15,96719.34,113,三级
重庆市,城口县,2017-02-06,51.07,65.22,13.24,8.6,0.83,53.45,-3.48,4.57,277.26,70.7,84753.0,71,二级
重庆市,万州区,2017-02-06,80.82,105.19,21.94,22.75,1.25,32.86,-3.47,2.34,284.65,51.06,94922.03,108,三级
重庆市,梁平区,2017-02-06,93.75,130.66,18.38,27.1,1.61,31.02,-3.83,1.38,284.35,53.54,95389.59,124,三级
重庆市,武隆区,2017-02-06,88.06,105.51,20.48,6.77,0.91,48.23,-7.48,2.76,278.65,79.45,90170.38,117,三级
重庆市,彭水苗族土家族自治县,2017-02-06,59.22,82.25,27.03,8.41,0.86,38.45,-4.74,0.88,279.5,75.22,91929.14,81,二级
重庆市,南岸区,2017-02-06,80.88,111.9,11.59,58.3,1.49,9.16,-1.48,-0.42,286.33,56.21,97924.18,108,三级
重庆市,秀山土家族苗族自治县,2017-02-06,24.6,42.6,14.13,7.3,1.14,33.64,-5.13,-0.83,279.81,77.95,94403.99,43,一级
重庆市,渝北区,2017-02-06,79.37,107.56,12.19,27.2,1.28,29.74,-3.89,1.44,285.63,57.47,96821.4,106,三级
重庆市,铜梁区,2017-02-06,54.92,84.87,13.28,32.11,1.22,24.22,-1.16,-2.01,283.91,60.92,97476.2,75,二级
重庆市,开州区,2017-02-06,70.16,92.97,22.38,23.25,1.21,40.46,-8.38,0.94,282.49,51.92,93230.47,94,二级
重庆市,云阳县,2017-02-06,74.27,94.39,24.99,19.71,1.06,32.39,-7.76,-0.73,283.29,50.34,94535.6,100,二级
重庆市,荣昌区,2017-02-06,64.64,88.38,12.87,26.25,0.95,32.33,-2.14,-2.64,283.83,58.96,96957.09,88,二级
