province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2014-06-25,24.36,36.35,14.17,11.97,0.66,44.78,0.45,2.14,297.58,80.96,95552.25,37,一级
重庆市,涪陵区,2014-06-25,33.43,43.76,17.07,10.73,0.61,55.75,-0.53,3.98,297.14,80.25,93903.76,48,一级
重庆市,巫溪县,2014-06-25,42.49,53.79,17.49,5.08,0.43,74.63,-2.8,2.26,290.15,97.03,85634.03,60,二级
重庆市,合川区,2014-06-25,12.9,24.23,12.54,13.42,0.64,30.34,0.2,-0.77,296.12,86.16,96179.38,25,一级
重庆市,璧山区,2014-06-25,15.0,26.19,8.27,16.43,0.78,28.45,1.2,-1.09,295.8,87.31,95920.61,27,一级
重庆市,大足区,2014-06-25,23.89,33.66,9.98,11.45,0.6,50.17,0.6,-2.24,295.1,88.77,95626.38,35,一级
重庆市,石柱土家族自治县,2014-06-25,51.98,56.42,16.58,5.48,0.36,79.73,-2.93,5.14,293.42,90.55,88487.45,72,二级
重庆市,九龙坡区,2014-06-25,17.68,28.25,9.38,19.29,0.82,28.84,1.33,0.44,296.86,83.02,96645.68,29,一级
重庆市,永川区,2014-06-25,24.31,33.7,9.47,15.77,0.72,40.94,1.33,-1.36,295.66,87.72,96119.35,35,一级
重庆市,酉阳土家族苗族自治县,2014-06-25,46.91,55.92,17.29,5.36,0.45,78.51,-3.83,1.68,295.59,89.25,91778.23,65,二级
重庆市,大渡口区,2014-06-25,18.02,29.47,10.36,22.94,0.89,25.19,1.28,1.17,297.13,82.16,96713.22,30,一级
重庆市,黔江区,2014-06-25,46.85,55.88,17.91,5.48,0.39,80.06,-3.92,2.71,294.74,90.24,90986.77,65,二级
重庆市,北碚区,2014-06-25,15.3,27.96,9.04,22.87,0.88,20.16,0.67,0.93,296.3,85.56,95438.99,29,一级
重庆市,忠县,2014-06-25,41.95,47.98,18.76,9.25,0.43,64.68,-1.93,1.08,296.89,81.51,95113.24,59,二级
重庆市,沙坪坝区,2014-06-25,16.06,28.09,6.66,23.32,0.94,21.04,1.12,-0.34,296.41,84.86,96306.9,30,一级
重庆市,綦江区,2014-06-25,30.67,41.6,11.19,8.67,0.59,52.31,-0.07,2.04,296.66,82.24,93645.97,44,一级
重庆市,江津区,2014-06-25,27.41,37.15,10.12,11.48,0.67,45.21,1.64,0.73,296.26,84.66,94955.73,40,一级
重庆市,奉节县,2014-06-25,46.89,57.87,23.22,7.47,0.4,74.41,-3.32,1.36,293.05,90.62,90240.18,65,二级
重庆市,巫山县,2014-06-25,38.87,44.82,11.7,5.98,0.4,74.14,-4.09,1.67,292.65,90.23,89754.8,55,二级
重庆市,南川区,2014-06-25,36.55,46.03,13.06,6.45,0.54,60.95,-0.86,3.87,294.99,87.23,90437.56,52,二级
重庆市,丰都县,2014-06-25,43.07,49.56,15.01,7.35,0.47,66.35,-1.96,3.92,295.88,84.25,92069.29,61,二级
重庆市,潼南区,2014-06-25,19.28,28.98,11.83,10.79,0.54,44.25,0.01,-1.96,295.97,85.8,96525.15,29,一级
重庆市,垫江县,2014-06-25,33.0,41.51,16.95,10.45,0.53,53.64,-1.14,1.45,297.15,81.36,95139.27,48,一级
重庆市,江北区,2014-06-25,20.44,32.47,8.39,34.7,1.05,15.1,1.16,0.88,297.23,81.72,96897.52,44,一级
重庆市,巴南区,2014-06-25,22.35,34.28,12.15,15.23,0.78,39.23,1.24,2.33,297.17,81.47,95577.74,35,一级
重庆市,城口县,2014-06-25,39.37,51.49,14.09,3.44,0.55,71.05,-2.0,2.84,289.97,95.83,84131.58,56,二级
重庆市,万州区,2014-06-25,51.92,57.76,25.89,10.76,0.39,66.17,-3.38,0.14,295.22,86.45,93763.69,72,二级
重庆市,梁平区,2014-06-25,43.34,50.74,23.43,13.17,0.46,51.52,-2.76,0.77,295.65,86.21,94209.74,61,二级
重庆市,武隆区,2014-06-25,47.52,54.44,15.07,5.37,0.46,69.94,-2.1,2.0,293.92,92.39,89228.47,66,二级
重庆市,彭水苗族土家族自治县,2014-06-25,49.52,54.35,15.48,4.59,0.36,80.66,-2.53,1.58,295.07,89.92,90821.41,69,二级
重庆市,南岸区,2014-06-25,23.23,37.22,12.14,40.17,1.11,15.52,1.32,1.7,297.37,81.3,96714.92,51,二级
重庆市,秀山土家族苗族自治县,2014-06-25,45.62,55.69,18.79,5.75,0.47,78.33,-3.19,2.04,297.0,85.2,93111.73,64,二级
重庆市,渝北区,2014-06-25,18.37,31.65,10.64,21.91,0.87,26.33,0.88,1.57,296.84,83.53,95634.89,32,一级
重庆市,铜梁区,2014-06-25,16.67,27.18,10.4,12.31,0.62,38.15,1.02,-1.74,295.58,88.44,96279.89,28,一级
重庆市,开州区,2014-06-25,49.75,59.13,29.47,10.1,0.41,69.38,-4.98,1.01,293.54,92.21,92148.75,69,二级
重庆市,云阳县,2014-06-25,50.4,59.21,23.24,7.57,0.38,71.55,-4.71,-0.67,294.35,88.59,93377.0,70,二级
重庆市,荣昌区,2014-06-25,27.72,37.95,9.96,14.25,0.66,53.85,0.79,-1.93,295.23,88.07,95829.19,40,一级
