province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2014-09-26,57.11,72.31,14.12,16.02,0.55,57.54,-2.75,1.58,297.54,68.14,96345.38,78,二级
重庆市,涪陵区,2014-09-26,53.34,62.95,16.28,11.95,0.49,65.24,-3.84,4.24,296.77,69.27,94664.09,73,二级
重庆市,巫溪县,2014-09-26,53.46,62.18,17.35,4.98,0.38,78.66,-1.8,2.0,289.53,83.16,86356.07,74,二级
重庆市,合川区,2014-09-26,64.36,91.06,13.73,25.48,0.74,41.93,-3.53,0.29,297.38,70.5,96929.12,87,二级
重庆市,璧山区,2014-09-26,72.82,105.97,12.99,37.33,0.99,24.31,-1.98,1.3,297.83,70.36,96622.81,98,二级
重庆市,大足区,2014-09-26,69.3,94.59,9.14,21.75,0.8,36.98,-1.62,-3.19,296.81,74.0,96316.34,93,二级
重庆市,石柱土家族自治县,2014-09-26,62.16,69.9,17.38,7.11,0.39,68.75,-4.23,5.55,291.91,83.23,89238.05,84,二级
重庆市,九龙坡区,2014-09-26,72.84,98.84,16.4,37.73,0.94,24.27,-0.68,2.01,298.82,67.31,97339.57,98,二级
重庆市,永川区,2014-09-26,71.19,94.1,9.8,26.27,0.86,34.57,-0.44,0.14,297.88,71.25,96790.38,96,二级
重庆市,酉阳土家族苗族自治县,2014-09-26,62.95,70.99,19.54,5.8,0.44,76.73,-3.46,1.73,293.56,81.87,92600.74,85,二级
重庆市,大渡口区,2014-09-26,73.27,100.16,18.53,41.5,0.97,20.08,-1.0,2.61,298.98,66.29,97415.45,98,二级
重庆市,黔江区,2014-09-26,67.97,76.6,22.28,6.04,0.43,76.53,-3.49,2.37,292.79,83.93,91796.19,92,二级
重庆市,北碚区,2014-09-26,68.72,102.44,13.12,37.51,0.93,29.49,-3.22,1.84,297.44,69.86,96174.84,93,二级
重庆市,忠县,2014-09-26,54.21,66.47,15.24,13.62,0.44,60.99,-2.43,1.77,297.18,65.5,95940.49,75,二级
重庆市,沙坪坝区,2014-09-26,75.82,116.04,13.48,45.66,1.12,16.96,-1.96,1.62,298.18,69.19,97017.2,102,三级
重庆市,綦江区,2014-09-26,57.78,69.75,12.79,14.58,0.64,55.6,-1.85,3.26,297.52,68.75,94344.61,79,二级
重庆市,江津区,2014-09-26,63.92,80.26,12.71,19.56,0.75,46.23,0.33,2.39,298.02,69.31,95635.52,87,二级
重庆市,奉节县,2014-09-26,59.49,68.16,21.85,6.39,0.41,77.39,-2.52,1.83,292.87,75.22,91019.87,81,二级
重庆市,巫山县,2014-09-26,67.81,79.93,16.02,4.88,0.44,81.17,-2.38,1.88,292.42,75.53,90520.59,92,二级
重庆市,南川区,2014-09-26,54.55,62.24,13.71,8.42,0.51,67.37,-3.46,5.35,294.78,76.56,91141.37,75,二级
重庆市,丰都县,2014-09-26,52.4,59.89,14.37,6.36,0.39,70.68,-3.75,4.97,295.1,73.22,92845.98,72,二级
重庆市,潼南区,2014-09-26,69.43,98.0,13.36,21.58,0.72,44.57,-2.72,-2.9,296.62,74.58,97273.38,94,二级
重庆市,垫江县,2014-09-26,57.96,73.42,13.63,15.86,0.5,58.43,-3.1,0.42,296.8,69.24,95955.11,79,二级
重庆市,江北区,2014-09-26,75.96,113.48,16.3,50.99,1.11,15.01,-1.57,1.89,298.91,66.28,97611.57,102,三级
重庆市,巴南区,2014-09-26,62.79,79.42,18.05,20.3,0.74,44.94,-1.44,3.63,298.43,66.21,96294.83,85,二级
重庆市,城口县,2014-09-26,49.28,57.26,12.45,6.35,0.37,69.68,-1.56,3.81,288.86,84.68,84840.73,68,二级
重庆市,万州区,2014-09-26,62.79,78.8,20.23,28.73,0.5,48.95,-2.48,0.84,295.74,67.63,94586.38,85,二级
重庆市,梁平区,2014-09-26,64.46,83.61,15.83,29.41,0.53,46.0,-3.23,1.04,295.76,70.41,95034.57,87,二级
重庆市,武隆区,2014-09-26,57.4,63.48,14.82,5.58,0.41,72.19,-5.02,2.44,291.72,88.3,89984.3,78,二级
重庆市,彭水苗族土家族自治县,2014-09-26,60.08,66.56,17.19,5.64,0.4,74.76,-3.11,1.53,292.89,83.42,91627.97,82,二级
重庆市,南岸区,2014-09-26,71.33,103.34,17.26,46.66,1.01,21.15,-1.38,2.4,298.99,65.25,97435.99,96,二级
重庆市,秀山土家族苗族自治县,2014-09-26,62.84,71.6,21.34,6.7,0.46,75.32,-2.65,1.98,294.95,77.14,93960.54,85,二级
重庆市,渝北区,2014-09-26,63.3,87.44,14.8,27.3,0.77,40.72,-2.73,1.63,297.72,68.41,96385.91,86,二级
重庆市,铜梁区,2014-09-26,68.9,98.83,11.71,29.06,0.87,31.5,-1.85,-0.81,297.57,71.24,96987.25,93,二级
重庆市,开州区,2014-09-26,61.27,80.54,18.06,33.25,0.54,44.24,-4.55,0.99,293.98,70.07,92956.84,83,二级
重庆市,云阳县,2014-09-26,58.09,69.55,19.82,12.01,0.45,62.6,-4.05,0.45,295.02,67.96,94190.9,79,二级
重庆市,荣昌区,2014-09-26,68.73,90.45,8.04,19.09,0.77,41.07,-1.14,-3.34,297.16,73.34,96504.76,93,二级
