province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-10-06,24.09,35.16,11.93,15.54,0.66,35.06,-1.19,0.4,293.63,79.86,96813.75,36,一级
重庆市,涪陵区,2017-10-06,33.84,40.41,15.89,9.14,0.47,48.38,-2.92,3.7,293.67,76.09,95104.76,49,一级
重庆市,巫溪县,2017-10-06,25.09,35.57,15.89,7.3,0.42,50.86,-1.61,2.3,287.19,94.84,86657.0,36,一级
重庆市,合川区,2017-10-06,16.6,29.81,9.45,19.77,0.76,27.73,-2.16,-1.17,293.19,81.12,97432.44,30,一级
重庆市,璧山区,2017-10-06,16.06,28.36,7.51,31.45,0.84,13.24,-1.49,-1.89,293.36,82.51,97127.8,40,一级
重庆市,大足区,2017-10-06,21.43,34.12,8.33,19.22,0.68,29.28,-1.57,-2.66,293.08,80.55,96817.14,35,一级
重庆市,石柱土家族自治县,2017-10-06,33.16,45.91,18.49,8.77,0.52,44.15,-3.62,5.53,289.08,87.6,89597.53,48,一级
重庆市,九龙坡区,2017-10-06,17.0,30.76,8.06,36.83,0.88,10.84,-1.31,-2.01,294.28,81.1,97849.07,47,一级
重庆市,永川区,2017-10-06,21.18,32.45,7.99,26.94,0.72,18.92,-1.07,-2.58,293.83,80.29,97297.95,34,一级
重庆市,酉阳土家族苗族自治县,2017-10-06,27.02,43.57,20.54,7.23,0.51,38.78,-3.68,0.41,288.65,89.14,93054.83,44,一级
重庆市,大渡口区,2017-10-06,16.65,30.87,8.62,38.32,0.91,10.62,-1.02,-1.43,294.47,80.35,97926.06,48,一级
重庆市,黔江区,2017-10-06,31.54,49.76,23.72,10.87,0.6,32.99,-3.19,0.77,287.76,92.49,92237.56,50,一级
重庆市,北碚区,2017-10-06,18.26,29.38,7.68,27.75,0.84,19.07,-2.7,-0.4,293.12,82.95,96657.77,35,一级
重庆市,忠县,2017-10-06,24.04,37.04,16.42,12.89,0.57,47.14,-1.81,1.41,293.89,73.99,96384.11,38,一级
重庆市,沙坪坝区,2017-10-06,13.66,26.24,5.9,37.47,0.96,8.93,-1.58,-1.62,293.61,82.34,97527.76,47,一级
重庆市,綦江区,2017-10-06,27.45,35.61,11.78,8.14,0.5,46.73,-2.99,3.43,294.45,78.14,94771.02,40,一级
重庆市,江津区,2017-10-06,23.26,33.36,8.96,19.86,0.65,29.19,-0.8,-0.18,294.4,80.55,96099.5,34,一级
重庆市,奉节县,2017-10-06,22.44,37.44,16.52,12.43,0.82,34.73,-2.56,1.34,290.3,83.28,91381.67,38,一级
重庆市,巫山县,2017-10-06,24.04,33.62,13.23,8.84,0.54,42.4,-3.21,2.4,289.72,84.41,90878.68,35,一级
重庆市,南川区,2017-10-06,38.85,45.36,14.66,5.91,0.46,50.53,-3.99,5.2,291.6,84.21,91526.24,55,二级
重庆市,丰都县,2017-10-06,32.33,41.26,16.51,6.98,0.44,49.15,-2.78,4.7,292.07,79.36,93255.83,47,一级
重庆市,潼南区,2017-10-06,17.26,30.93,10.02,18.19,0.7,34.84,-1.56,-1.9,293.36,78.6,97780.16,31,一级
重庆市,垫江县,2017-10-06,24.3,36.17,13.58,13.96,0.61,40.47,-1.88,-0.01,293.14,80.66,96403.81,37,一级
重庆市,江北区,2017-10-06,13.02,27.46,6.04,41.59,1.03,8.24,-1.73,-1.61,294.22,80.59,98127.43,52,二级
重庆市,巴南区,2017-10-06,24.97,35.58,11.87,18.42,0.65,32.79,-0.9,0.96,294.48,79.02,96773.96,36,一级
重庆市,城口县,2017-10-06,26.84,36.52,12.23,5.88,0.36,52.2,-0.92,4.41,286.82,96.63,85110.25,39,一级
重庆市,万州区,2017-10-06,21.86,40.8,17.67,19.56,0.73,40.46,-1.93,0.62,292.76,75.98,94999.43,41,一级
重庆市,梁平区,2017-10-06,25.26,43.38,15.12,22.05,0.73,38.15,-2.49,0.85,292.4,80.06,95461.39,44,一级
重庆市,武隆区,2017-10-06,47.02,54.41,17.96,6.15,0.43,45.36,-4.98,1.89,287.32,96.04,90384.18,66,二级
重庆市,彭水苗族土家族自治县,2017-10-06,36.37,52.25,21.78,8.54,0.49,36.64,-2.6,-0.61,287.72,93.72,92072.49,52,二级
重庆市,南岸区,2017-10-06,15.37,29.81,7.76,38.5,0.96,11.92,-1.69,-1.12,294.43,79.5,97941.16,49,一级
重庆市,秀山土家族苗族自治县,2017-10-06,20.78,37.25,12.23,6.66,0.56,37.02,-3.35,0.4,290.03,84.34,94444.33,38,一级
重庆市,渝北区,2017-10-06,21.33,32.33,9.4,22.3,0.77,25.0,-2.65,-0.47,293.34,81.49,96867.97,33,一级
重庆市,铜梁区,2017-10-06,17.1,29.92,8.56,23.23,0.76,22.67,-1.36,-2.21,293.29,81.22,97505.14,30,一级
重庆市,开州区,2017-10-06,21.03,39.31,15.78,18.5,0.64,41.63,-4.58,1.06,290.91,82.53,93345.75,40,一级
重庆市,云阳县,2017-10-06,19.4,35.87,16.78,11.7,0.68,41.35,-4.04,0.37,292.23,76.59,94594.7,36,一级
重庆市,荣昌区,2017-10-06,22.03,33.8,7.98,19.39,0.64,30.08,-1.3,-2.47,293.51,78.67,97008.01,34,一级
