province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-05-16,32.12,53.14,13.96,20.69,0.79,51.45,-1.58,-0.36,296.39,73.63,96404.28,52,二级
重庆市,涪陵区,2015-05-16,36.69,50.97,15.17,17.13,0.56,53.42,-2.25,1.12,295.92,71.65,94726.74,53,二级
重庆市,巫溪县,2015-05-16,47.09,55.57,15.28,5.37,0.51,73.12,-3.07,-0.18,291.21,52.2,86304.35,66,二级
重庆市,合川区,2015-05-16,29.72,51.19,12.3,21.99,0.77,50.78,-3.58,0.15,297.15,67.82,97001.08,51,二级
重庆市,璧山区,2015-05-16,38.3,56.01,12.48,36.33,0.8,40.37,-3.07,1.32,297.59,65.15,96696.54,55,二级
重庆市,大足区,2015-05-16,43.71,59.38,13.09,23.88,0.65,53.23,-3.5,1.01,297.51,63.87,96361.89,61,二级
重庆市,石柱土家族自治县,2015-05-16,42.79,49.64,14.58,7.29,0.56,62.03,-4.24,2.0,293.4,54.89,89212.2,60,二级
重庆市,九龙坡区,2015-05-16,41.63,61.48,13.42,33.16,0.74,39.74,-2.64,1.88,297.91,66.09,97419.53,59,二级
重庆市,永川区,2015-05-16,49.96,68.23,13.64,23.21,0.66,46.28,-2.7,1.59,297.73,65.71,96849.68,69,二级
重庆市,酉阳土家族苗族自治县,2015-05-16,42.34,58.36,15.95,7.13,0.43,59.27,-4.48,-0.99,294.43,57.17,92508.89,60,二级
重庆市,大渡口区,2015-05-16,37.92,59.11,12.84,39.06,0.78,36.39,-2.33,1.57,297.79,68.09,97500.95,55,二级
重庆市,黔江区,2015-05-16,44.78,54.15,18.07,7.41,0.35,64.78,-3.82,0.23,293.95,58.17,91715.39,63,二级
重庆市,北碚区,2015-05-16,30.79,51.7,10.61,34.68,0.87,39.85,-3.34,0.65,296.55,71.91,96251.64,51,二级
重庆市,忠县,2015-05-16,46.4,61.01,16.91,16.01,1.24,50.59,-0.38,0.71,297.58,60.92,95953.32,65,二级
重庆市,沙坪坝区,2015-05-16,37.44,56.32,11.69,43.94,0.88,35.83,-2.84,1.3,297.79,65.64,97094.87,55,二级
重庆市,綦江区,2015-05-16,39.22,56.26,10.69,14.69,0.54,57.02,-2.57,2.47,296.12,66.84,94406.86,56,二级
重庆市,江津区,2015-05-16,42.96,60.89,11.08,16.57,0.59,51.42,-2.39,2.37,296.97,66.55,95696.76,60,二级
重庆市,奉节县,2015-05-16,46.84,59.12,17.22,10.63,0.48,62.96,-4.34,0.08,295.02,42.53,90946.06,65,二级
重庆市,巫山县,2015-05-16,46.34,60.7,15.2,7.77,0.43,71.66,-5.48,0.86,294.26,43.91,90435.68,65,二级
重庆市,南川区,2015-05-16,37.62,50.04,12.43,10.74,0.46,61.95,-3.82,2.48,293.97,68.67,91178.21,54,二级
重庆市,丰都县,2015-05-16,39.99,49.81,13.99,9.52,0.6,61.25,-2.4,1.85,295.09,66.29,92867.46,57,二级
重庆市,潼南区,2015-05-16,33.83,52.29,11.98,17.02,0.67,58.01,-4.46,0.76,297.85,61.68,97313.5,52,二级
重庆市,垫江县,2015-05-16,36.41,58.37,15.93,18.68,1.08,55.35,-1.03,0.11,296.67,68.24,95993.89,55,二级
重庆市,江北区,2015-05-16,35.56,58.46,11.33,50.32,0.9,32.7,-2.72,1.16,297.9,67.57,97697.22,63,二级
重庆市,巴南区,2015-05-16,35.07,54.17,12.38,22.86,0.65,43.22,-2.3,1.19,296.94,70.38,96375.28,53,二级
重庆市,城口县,2015-05-16,50.38,59.13,14.58,6.3,0.78,64.79,-2.4,0.92,290.29,57.38,84827.56,70,二级
重庆市,万州区,2015-05-16,59.25,74.6,22.16,25.57,1.59,38.78,-2.03,0.67,297.51,46.62,94558.13,81,二级
重庆市,梁平区,2015-05-16,53.59,72.26,19.31,24.08,1.85,44.38,-1.33,1.1,297.48,56.56,95031.36,74,二级
重庆市,武隆区,2015-05-16,39.46,46.6,13.95,6.88,0.36,67.9,-4.02,1.94,292.77,69.71,89956.13,56,二级
重庆市,彭水苗族土家族自治县,2015-05-16,41.61,49.33,15.76,6.2,0.34,66.21,-3.3,0.3,293.76,64.77,91567.52,59,二级
重庆市,南岸区,2015-05-16,32.76,56.36,10.68,44.46,0.86,34.81,-2.78,0.77,297.57,69.9,97522.68,56,二级
重庆市,秀山土家族苗族自治县,2015-05-16,43.3,71.62,16.04,9.65,0.61,52.07,-3.92,-1.9,294.93,59.57,93859.64,61,二级
重庆市,渝北区,2015-05-16,30.3,50.96,11.28,26.77,0.78,42.72,-2.87,0.04,296.41,74.11,96460.93,51,二级
重庆市,铜梁区,2015-05-16,35.34,52.89,11.97,29.33,0.74,47.6,-3.64,0.4,297.79,63.66,97051.13,52,二级
重庆市,开州区,2015-05-16,63.63,80.16,23.37,27.92,1.74,41.65,-2.8,1.15,296.52,44.7,92912.68,86,二级
重庆市,云阳县,2015-05-16,50.52,62.34,16.59,14.16,0.84,50.18,-3.6,0.27,297.42,40.4,94127.9,70,二级
重庆市,荣昌区,2015-05-16,52.98,70.24,14.2,21.11,0.62,53.71,-2.4,0.98,297.5,66.31,96541.99,73,二级
