province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2013-04-11,32.84,43.81,11.6,8.67,0.49,53.6,-0.11,0.55,288.41,68.7,97394.58,47,一级
重庆市,涪陵区,2013-04-11,30.43,37.13,14.48,7.93,0.43,56.84,-1.97,0.69,287.46,65.11,95648.24,44,一级
重庆市,巫溪县,2013-04-11,39.44,41.77,12.31,4.08,0.23,72.21,-0.02,0.52,283.73,51.92,86775.18,56,二级
重庆市,合川区,2013-04-11,33.36,48.27,15.01,12.37,0.51,45.59,-1.26,1.19,288.62,69.56,98036.66,49,一级
重庆市,璧山区,2013-04-11,36.82,50.94,26.44,19.55,0.62,36.34,-1.84,1.13,288.45,68.91,97746.56,53,二级
重庆市,大足区,2013-04-11,37.13,47.87,18.42,9.81,0.53,45.77,-1.84,1.44,288.22,70.34,97416.98,53,二级
重庆市,石柱土家族自治县,2013-04-11,36.69,39.76,10.92,3.81,0.26,72.29,0.22,1.99,283.99,70.48,89895.05,53,二级
重庆市,九龙坡区,2013-04-11,39.6,50.63,26.54,21.12,0.66,35.26,-1.85,0.52,288.97,67.79,98497.76,56,二级
重庆市,永川区,2013-04-11,41.37,49.53,21.73,12.2,0.57,42.3,-2.2,0.54,288.34,70.99,97929.97,58,二级
重庆市,酉阳土家族苗族自治县,2013-04-11,32.32,34.77,11.58,3.57,0.24,73.56,-2.62,1.82,285.01,70.79,93340.3,47,一级
重庆市,大渡口区,2013-04-11,38.14,51.94,27.46,24.84,0.71,32.05,-1.19,0.19,289.13,66.86,98572.39,54,二级
重庆市,黔江区,2013-04-11,31.27,33.42,10.84,3.8,0.22,73.91,-0.88,2.56,285.32,66.06,92488.58,45,一级
重庆市,北碚区,2013-04-11,30.57,48.91,20.73,19.47,0.61,39.09,-1.54,1.01,288.17,69.31,97254.37,49,一级
重庆市,忠县,2013-04-11,45.38,53.16,15.63,8.58,0.44,53.09,2.03,1.65,288.97,62.47,96904.29,63,二级
重庆市,沙坪坝区,2013-04-11,37.32,56.04,33.58,27.33,0.72,30.56,-1.32,0.79,288.68,68.36,98157.7,54,二级
重庆市,綦江区,2013-04-11,35.9,39.56,12.87,5.59,0.45,54.5,-2.46,1.2,287.06,70.37,95329.32,52,二级
重庆市,江津区,2013-04-11,40.34,45.89,16.37,8.27,0.53,46.72,-2.35,0.48,287.63,71.86,96702.79,57,二级
重庆市,奉节县,2013-04-11,51.49,55.21,20.63,6.3,0.3,67.64,1.14,0.76,286.75,51.5,91615.53,71,二级
重庆市,巫山县,2013-04-11,49.28,52.78,20.58,6.56,0.28,66.91,0.24,0.91,286.26,49.15,91069.73,68,二级
重庆市,南川区,2013-04-11,29.35,32.07,9.37,3.31,0.36,63.96,-4.09,1.91,285.08,70.61,91943.94,42,一级
重庆市,丰都县,2013-04-11,32.65,36.77,9.68,4.58,0.33,66.93,-0.21,1.61,286.35,67.23,93703.76,47,一级
重庆市,潼南区,2013-04-11,36.73,48.22,14.58,8.66,0.49,49.07,-1.53,1.9,289.06,67.87,98376.97,53,二级
重庆市,垫江县,2013-04-11,43.44,54.77,14.87,10.58,0.55,44.8,1.65,1.13,288.42,68.19,96953.32,61,二级
重庆市,江北区,2013-04-11,37.05,57.03,36.0,29.31,0.81,29.28,-0.9,0.18,289.19,66.96,98775.09,54,二级
重庆市,巴南区,2013-04-11,31.51,39.59,13.74,8.2,0.52,49.65,-1.85,0.4,288.66,65.37,97377.15,46,一级
重庆市,城口县,2013-04-11,32.78,34.42,7.01,2.41,0.2,78.01,0.37,-0.41,282.89,53.89,85251.2,47,一级
重庆市,万州区,2013-04-11,60.32,68.13,30.13,12.0,0.41,59.94,3.32,1.63,288.82,54.19,95416.79,82,二级
重庆市,梁平区,2013-04-11,57.08,67.58,19.38,10.88,0.52,46.14,2.41,0.84,288.85,58.94,95932.14,78,二级
重庆市,武隆区,2013-04-11,26.35,28.11,7.49,2.18,0.26,72.73,-3.73,2.61,283.78,72.31,90662.89,38,一级
重庆市,彭水苗族土家族自治县,2013-04-11,28.38,30.49,8.52,2.68,0.24,73.51,-1.59,2.29,284.92,70.3,92339.48,41,一级
重庆市,南岸区,2013-04-11,33.84,50.86,28.2,26.23,0.74,32.24,-1.42,-0.09,289.29,65.7,98578.35,51,二级
重庆市,秀山土家族苗族自治县,2013-04-11,35.02,37.82,13.12,3.86,0.26,73.01,-2.9,1.13,285.55,72.45,94757.56,51,二级
重庆市,渝北区,2013-04-11,29.65,43.55,13.77,12.77,0.54,45.98,-1.77,0.26,288.38,68.5,97461.86,44,一级
重庆市,铜梁区,2013-04-11,35.21,47.91,20.62,12.56,0.55,41.98,-1.86,1.7,288.81,67.89,98118.05,51,二级
重庆市,开州区,2013-04-11,52.68,58.2,21.66,8.32,0.33,67.29,1.82,-0.28,288.33,45.71,93660.14,73,二级
重庆市,云阳县,2013-04-11,54.33,58.82,25.31,7.99,0.32,66.14,1.38,0.19,289.04,45.91,94922.95,75,二级
重庆市,荣昌区,2013-04-11,39.34,49.82,18.43,10.09,0.55,47.37,-1.69,0.69,288.14,72.27,97616.43,56,二级
