province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-03-19,29.27,41.37,17.1,15.47,1.12,41.76,-1.9,-0.67,288.86,75.05,96641.24,42,一级
重庆市,涪陵区,2015-03-19,40.32,53.92,18.72,12.01,0.94,46.89,-4.09,3.18,288.96,68.6,94902.76,57,二级
重庆市,巫溪县,2015-03-19,41.82,52.71,20.03,6.32,0.66,50.0,-2.85,-1.0,280.66,88.32,86300.27,59,二级
重庆市,合川区,2015-03-19,20.12,32.99,15.84,21.37,1.16,36.2,-3.18,-2.11,288.67,76.68,97291.23,33,一级
重庆市,璧山区,2015-03-19,27.08,43.76,14.14,29.19,1.12,24.4,-2.26,-1.7,290.06,71.37,96967.14,44,一级
重庆市,大足区,2015-03-19,33.06,51.4,18.98,20.68,1.02,43.02,-2.55,-4.6,289.88,70.43,96651.62,51,二级
重庆市,石柱土家族自治县,2015-03-19,45.81,59.59,22.45,10.77,0.72,36.99,-4.4,4.84,283.23,85.55,89278.75,64,二级
重庆市,九龙坡区,2015-03-19,35.14,56.61,14.89,33.26,1.14,20.62,-1.31,-0.29,291.41,66.46,97686.52,54,二级
重庆市,永川区,2015-03-19,39.13,57.81,16.49,24.01,1.01,34.38,-2.44,-2.55,290.98,67.43,97126.04,56,二级
重庆市,酉阳土家族苗族自治县,2015-03-19,39.33,60.94,24.53,10.82,0.61,41.61,-3.79,-0.89,281.26,93.76,92789.17,56,二级
重庆市,大渡口区,2015-03-19,32.96,55.13,13.61,36.3,1.21,16.67,-0.82,-0.09,291.65,65.58,97761.05,53,二级
重庆市,黔江区,2015-03-19,47.15,68.54,27.52,12.24,0.66,31.85,-3.56,1.14,281.66,92.59,91951.1,66,二级
重庆市,北碚区,2015-03-19,23.26,37.1,12.35,29.78,1.25,22.28,-2.79,-1.36,288.95,75.57,96494.73,38,一级
重庆市,忠县,2015-03-19,31.3,43.85,21.08,15.36,0.9,38.74,-2.74,-0.06,287.98,71.85,96210.33,45,一级
重庆市,沙坪坝区,2015-03-19,23.42,41.69,12.07,37.13,1.2,13.04,-1.44,-1.88,290.18,71.38,97371.61,47,一级
重庆市,綦江区,2015-03-19,39.68,54.36,14.33,13.39,0.92,47.13,-3.99,2.67,289.93,67.76,94575.67,56,二级
重庆市,江津区,2015-03-19,39.26,57.14,14.0,19.96,0.99,39.04,-1.52,0.37,290.96,67.57,95917.22,56,二级
重庆市,奉节县,2015-03-19,32.73,47.28,14.99,10.91,0.73,34.18,-4.3,0.48,284.24,78.73,91098.73,48,一级
重庆市,巫山县,2015-03-19,37.16,49.45,18.33,8.11,0.6,42.42,-5.32,1.86,283.06,81.06,90585.49,53,二级
重庆市,南川区,2015-03-19,47.42,61.45,17.08,10.23,0.92,46.41,-4.33,3.69,286.72,77.11,91269.17,66,二级
重庆市,丰都县,2015-03-19,42.72,55.37,20.18,9.24,0.76,44.26,-3.84,4.73,286.59,74.29,93014.93,60,二级
重庆市,潼南区,2015-03-19,23.01,42.86,18.95,19.17,1.11,44.73,-2.82,-4.86,288.66,75.69,97654.2,43,一级
重庆市,垫江县,2015-03-19,27.08,38.44,17.74,14.61,1.0,39.98,-3.02,-1.02,287.79,76.29,96229.84,39,一级
重庆市,江北区,2015-03-19,24.82,45.99,9.71,41.0,1.32,9.03,-0.85,-1.6,291.11,68.08,97971.33,52,二级
重庆市,巴南区,2015-03-19,37.52,54.93,15.39,19.92,1.16,35.89,-2.04,0.93,290.93,66.13,96591.1,54,二级
重庆市,城口县,2015-03-19,39.84,49.71,17.7,8.39,0.93,45.92,-3.09,-1.3,280.0,91.13,84753.62,57,二级
重庆市,万州区,2015-03-19,29.03,41.96,19.15,18.52,0.88,32.04,-3.26,-0.42,286.89,73.52,94795.26,42,一级
重庆市,梁平区,2015-03-19,27.42,38.1,20.1,21.84,1.06,31.84,-3.09,-0.79,286.38,81.6,95276.18,40,一级
重庆市,武隆区,2015-03-19,56.15,71.15,21.53,8.7,0.77,41.31,-5.17,1.98,282.16,92.78,90085.75,77,二级
重庆市,彭水苗族土家族自治县,2015-03-19,47.45,68.42,25.13,10.13,0.67,34.99,-3.11,0.18,281.98,92.07,91792.99,66,二级
重庆市,南岸区,2015-03-19,27.87,47.88,11.13,37.73,1.34,15.14,-1.55,-0.94,291.23,66.7,97778.51,48,一级
重庆市,秀山土家族苗族自治县,2015-03-19,30.31,55.17,21.24,11.85,0.62,44.56,-3.22,-1.38,281.63,93.62,94209.49,53,二级
重庆市,渝北区,2015-03-19,28.97,42.82,14.29,21.29,1.22,32.54,-2.67,-1.02,289.16,73.98,96699.22,43,一级
重庆市,铜梁区,2015-03-19,25.63,40.98,16.72,23.57,1.11,34.61,-2.0,-3.14,289.73,72.34,97357.44,41,一级
重庆市,开州区,2015-03-19,28.75,38.2,17.21,15.46,0.8,41.83,-5.42,0.24,285.41,76.8,93106.71,42,一级
重庆市,云阳县,2015-03-19,27.73,41.19,15.02,10.97,0.72,37.95,-6.04,-1.38,286.44,70.46,94374.31,42,一级
重庆市,荣昌区,2015-03-19,38.09,57.7,18.95,20.45,0.97,45.53,-2.74,-4.46,290.71,66.79,96831.68,54,二级
